STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-101,1683.8676,11.534,-2.3276,152.174,1.538,0.3686,2.506,A
ABAB,ABB-101,1684.02,11.543,-2.2594,149.96,1.527,0.3657,2.52,A
ABAB,ABB-101,1684.1724,11.528,-2.1912,147.746,1.517,0.36,2.502,A
ABAB,ABB-101,1684.3248,11.512,-2.36,148.148,1.532,0.3578,2.502,A
ABAB,ABB-101,1684.4772,11.497,-2.5278,149.356,1.548,0.3557,2.489,A
ABAB,ABB-101,1684.6296,11.482,-2.3816,147.343,1.611,0.3471,2.477,A
ABAB,ABB-101,1684.782,11.46,-2.2344,145.33,1.675,0.3438,2.52,A
ABAB,ABB-101,1684.9344,11.437,-1.4042,143.72,1.738,0.3399,2.524,A
ABAB,ABB-101,1685.0868,11.415,-0.574,144.525,1.801,0.3308,2.508,A
ABAB,ABB-101,1685.2392,11.393,0.2572,146.135,1.864,0.3241,2.51,A
ABAB,ABB-101,1685.3916,11.349,0.8774,145.733,1.927,0.3241,2.522,A
ABAB,ABB-101,1685.544,11.304,1.4966,145.3301,2.038,0.3361,2.557,A
ABAB,ABB-101,1685.6964,11.26,1.6438,148.953,2.148,0.3265,2.53,A
ABAB,ABB-101,1685.8488,11.206,1.791,148.5511,2.306,0.3203,2.553,A
ABAB,ABB-101,1686.0012,11.151,1.9382,154.187,2.401,0.328,2.544,A
ABAB,ABB-101,1686.1536,11.161,2.0844,159.823,2.401,0.3175,2.526,A
ABAB,ABB-101,1686.306,11.17,1.0862,166.6671,2.212,0.3198,2.498,A
ABAB,ABB-101,1686.4584,11.121,0.8911,176.7311,2.07,0.3461,2.488,A
ABAB,ABB-101,1686.6108,10.983,0.6961,196.86,1.927,0.3982,2.304,A
ABAB,ABB-101,1686.7632,10.845,0.974,215.7807,1.833,0.4126,2.229,A
ABAB,ABB-101,1686.9156,10.778,1.2519,212.1578,1.769,0.4279,2.153,A
ABAB,ABB-101,1687.068,10.711,1.2679,197.2619,1.706,0.4169,2.053,A
ABAB,ABB-101,1687.2204,10.672,1.2828,173.9132,1.643,0.3992,2.243,A
ABAB,ABB-101,1687.3728,10.633,1.2977,164.6541,1.548,0.37,2.434,A
ABAB,ABB-101,1687.5252,10.594,0.9457,160.225,1.548,0.3356,2.463,A
ABAB,ABB-101,1687.6776,10.542,0.5926,157.81,1.548,0.3292,2.486,A
ABAB,ABB-101,1687.83,10.489,0.5555,156.2,1.548,0.3227,2.482,A
ABAB,ABB-101,1687.9824,10.437,0.5175,157.206,1.596,0.316,2.477,A
ABAB,ABB-101,1688.1348,10.405,-0.9396,158.213,1.643,0.3127,2.45,A
ABAB,ABB-101,1688.2872,10.576,-1.7647,156.602,1.722,0.3285,2.414,A
ABAB,ABB-101,1688.4396,11.533,-2.5907,152.9791,1.801,0.3509,2.4,A
ABAB,ABB-101,1688.592,11.402,-2.9438,154.589,1.959,0.3576,2.387,A
ABAB,ABB-101,1688.7444,11.272,-3.2969,157.4069,2.148,0.3605,2.295,A
ABAB,ABB-101,1688.8968,11.346,-3.1759,155.395,2.338,0.3516,2.471,A
ABAB,ABB-101,1689.0492,11.419,-1.794,154.187,2.686,0.3428,2.406,A
ABAB,ABB-101,1689.2016,11.371,-1.5161,154.9921,3.254,0.3586,2.341,A
ABAB,ABB-101,1689.354,10.951,-1.2381,160.628,3.586,0.3844,2.377,A
ABAB,ABB-101,1689.5064,10.231,-1.2752,167.8739,3.918,0.4226,2.265,A
ABAB,ABB-101,1689.6588,10.063,-1.3123,165.4589,4.297,0.4432,2.152,A
ABAB,ABB-101,1689.8112,9.993,-1.6653,152.5769,4.534,0.4026,2.068,A
ABAB,ABB-101,1689.9636,9.922,-2.0184,134.4599,4.771,0.3829,1.984,A
ABAB,ABB-101,1690.116,9.888,-2.5285,109.0981,4.834,0.239,2.118,A
ABAB,ABB-101,1690.2684,9.926,-3.0395,92.9952,4.613,0.2276,2.251,B
ABAB,ABB-101,1690.4208,10.027,-3.5496,88.9689,4.297,0.2128,2.456,B
ABAB,ABB-101,1690.5732,10.128,-4.3757,80.515,4.107,0.1998,2.477,B
ABAB,ABB-101,1690.7256,10.166,-5.5167,75.684,3.934,0.1645,2.435,B
ABAB,ABB-101,1690.878,10.043,-5.6988,72.464,3.76,0.1525,2.468,B
ABAB,ABB-101,1691.0304,9.651,-9.3749,69.2429,3.523,0.1415,2.489,B
ABAB,ABB-101,1691.1828,9.471,-14.0009,59.1791,3.286,0.1408,2.489,B
ABAB,ABB-101,1691.3352,9.398,-18.309,58.172,3.128,0.1401,2.498,B
ABAB,ABB-101,1691.4876,9.325,-25.1501,57.166,2.97,0.1482,2.488,B
ABAB,ABB-101,1691.64,9.267,-31.0411,57.568,2.765,0.1635,2.478,B
ABAB,ABB-101,1691.7924,9.209,-35.0342,59.1789,2.559,0.1927,2.467,B
ABAB,ABB-101,1691.9448,9.152,-42.1912,55.958,2.464,0.2037,2.433,B
ABAB,ABB-101,1692.0972,9.033,-47.1333,52.738,2.37,0.2185,2.373,B
ABAB,ABB-101,1692.2496,8.954,-49.5434,50.7251,2.275,0.219,2.349,B
ABAB,ABB-101,1692.402,8.875,-53.2195,53.543,2.243,0.2128,2.324,B
ABAB,ABB-101,1692.5544,8.865,-53.0975,57.568,2.212,0.2065,2.326,B
ABAB,ABB-101,1692.7068,8.854,-50.1285,61.5941,2.18,0.2041,2.336,B
ABAB,ABB-101,1692.8592,8.908,-39.8807,73.672,2.201,0.2018,2.345,B
ABAB,ABB-101,1693.0116,8.962,-31.8477,86.957,2.222,0.2137,2.372,B
ABAB,ABB-101,1693.164,9.126,-21.2828,97.826,2.243,0.2586,2.38,B
ABAB,ABB-101,1693.3164,9.407,-13.2509,107.488,2.306,0.2988,2.388,B
ABAB,ABB-101,1693.4688,9.697,-9.0149,119.1631,2.37,0.3151,2.424,B
ABAB,ABB-101,1693.6212,9.987,-8.103,136.0708,2.422,0.3356,2.352,B
ABAB,ABB-101,1693.7736,10.134,-7.19,138.084,2.475,0.3576,2.386,B
ABAB,ABB-101,1693.926,10.028,-4.8531,140.7,2.528,0.3617,2.42,B
ABAB,ABB-101,1694.0784,10.152,-3.7832,143.3171,2.559,0.3657,2.454,B
ABAB,ABB-101,1694.2308,10.127,-2.7122,149.3559,2.591,0.3552,2.391,B
ABAB,ABB-101,1694.3832,10.041,-2.2743,150.564,2.591,0.3514,2.4,B
ABAB,ABB-101,1694.5356,9.956,-2.3634,151.7711,2.591,0.3394,2.409,B
ABAB,ABB-101,1694.688,9.982,-2.4534,157.005,2.559,0.3356,2.458,B
ABAB,ABB-101,1694.8404,10.009,-2.5425,159.823,2.496,0.3251,2.462,B
ABAB,ABB-101,1694.9928,10.082,-2.4216,162.641,2.433,0.327,2.458,B
ABAB,ABB-101,1695.1452,10.156,-2.2996,164.251,2.37,0.317,2.49,B
ABAB,ABB-101,1695.2976,10.229,-2.2837,164.251,2.306,0.3122,2.503,B
ABAB,ABB-101,1695.45,10.29,-2.2678,165.862,2.243,0.3265,2.496,B
ABAB,ABB-101,1695.6024,10.35,-2.2518,167.472,2.22,0.3256,2.482,B
ABAB,ABB-101,1695.7548,10.411,-3.2389,170.29,2.196,0.3246,2.485,B
ABAB,ABB-101,1695.9072,10.472,-4.225,173.1079,2.172,0.3203,2.467,B
ABAB,ABB-101,1696.0596,10.515,-5.211,170.29,2.148,0.3227,2.482,B
ABAB,ABB-101,1696.212,10.559,-6.1971,166.2639,2.133,0.3337,2.515,B
ABAB,ABB-101,1696.3644,10.603,-6.3922,155.7971,2.117,0.3363,2.456,B
ABAB,ABB-101,1696.5168,10.646,-6.5872,151.771,2.188,0.339,2.495,B
ABAB,ABB-101,1696.6692,10.687,-6.7823,147.7461,2.259,0.3313,2.533,B
ABAB,ABB-101,1696.8216,10.727,-5.5534,147.343,2.33,0.3256,2.544,B
ABAB,ABB-101,1696.974,10.768,-4.3244,147.7459,2.401,0.3318,2.543,B
ABAB,ABB-101,1697.1264,10.808,-4.2025,143.72,2.543,0.3277,2.569,B
ABAB,ABB-101,1697.2788,10.849,-4.0816,140.902,2.686,0.3237,2.573,B
ABAB,ABB-101,1697.4312,10.889,-3.9606,137.681,2.844,0.328,2.579,B
ABAB,ABB-101,1697.5836,10.924,-3.8387,134.863,3.002,0.3246,2.577,B
ABAB,ABB-101,1697.736,10.959,-4.0338,133.857,3.191,0.3261,2.565,B
ABAB,ABB-101,1697.8884,10.994,-4.2288,132.85,3.381,0.3165,2.54,B
ABAB,ABB-101,1698.0408,11.028,-3.6329,133.655,3.57,0.3098,2.508,B
ABAB,ABB-101,1698.1932,11.032,-3.037,136.675,3.697,0.3074,2.475,B
ABAB,ABB-101,1698.3456,11.036,-3.548,139.694,3.823,0.3096,2.471,B
ABAB,ABB-101,1698.498,11.04,-4.0601,143.7199,4.044,0.3117,2.456,B
ABAB,ABB-101,1698.6504,11.042,-4.2552,144.122,4.013,0.2993,2.45,B
ABAB,ABB-101,1698.8028,11.045,-4.4502,141.3041,3.807,0.2959,2.444,B
ABAB,ABB-101,1698.9552,11.047,-4.6453,141.707,3.602,0.3069,2.415,B
ABAB,ABB-101,1699.1076,11.064,-4.6824,140.499,3.318,0.3232,2.363,B
ABAB,ABB-101,1699.26,11.082,-4.7184,140.499,3.033,0.3308,2.32,B
ABAB,ABB-101,1699.4124,11.1,-5.5465,140.4989,2.78,0.3782,2.296,B
ABAB,ABB-101,1699.5648,11.118,-6.3746,136.876,2.749,0.3633,2.228,B
ABAB,ABB-101,1699.7172,11.14,-7.5186,134.8631,2.622,0.338,2.16,B
ABAB,ABB-101,1699.8696,11.163,-8.6637,137.6811,2.496,0.3471,2.318,B
ABAB,ABB-101,1700.022,11.22,-9.1748,148.9529,2.37,0.3562,2.477,B
ABAB,ABB-101,1700.1744,11.277,-9.2118,152.174,2.243,0.3715,2.474,B
ABAB,ABB-101,1700.3268,11.334,-9.2489,155.395,2.259,0.3662,2.502,B
ABAB,ABB-101,1700.4792,11.342,-8.02,159.018,2.275,0.3524,2.494,B
ABAB,ABB-101,1700.6316,11.35,-6.791,159.0179,2.349,0.3399,2.521,B
ABAB,ABB-101,1700.784,11.33,-6.0361,153.784,2.422,0.3256,2.55,B
ABAB,ABB-101,1700.9364,11.31,-5.2822,146.9401,2.496,0.3141,2.54,B
ABAB,ABB-101,1701.0888,11.267,-4.5282,147.947,2.559,0.3093,2.553,B
ABAB,ABB-101,1701.2412,11.224,-4.3013,148.953,2.622,0.3127,2.543,B
ABAB,ABB-101,1701.3936,11.181,-4.0743,150.161,2.686,0.3208,2.517,B
ABAB,ABB-101,1701.546,11.15,-3.8474,151.369,2.717,0.3237,2.514,B
ABAB,ABB-101,1701.6984,11.118,-3.8315,149.356,2.749,0.3249,2.505,B
ABAB,ABB-101,1701.8508,11.087,-3.8155,147.746,2.733,0.3261,2.5,B
ABAB,ABB-101,1702.0032,11.056,-3.7996,144.5251,2.717,0.3251,2.514,B
ABAB,ABB-101,1702.1556,11.04,-3.3617,145.934,2.733,0.3289,2.513,B
ABAB,ABB-101,1702.308,11.024,-2.9237,147.343,2.749,0.3304,2.492,B
ABAB,ABB-101,1702.4604,11.009,-2.8028,149.758,2.938,0.3442,2.455,B
ABAB,ABB-101,1702.6128,10.993,-2.6809,148.9531,3.096,0.3547,2.411,B
ABAB,ABB-101,1702.7652,10.977,-2.8759,151.3689,3.254,0.3968,2.382,B
ABAB,ABB-101,1702.9176,10.976,-3.071,146.94,3.697,0.4212,2.377,B
ABAB,ABB-101,1703.07,10.974,-4.2161,140.902,4.297,0.4355,2.346,B
ABAB,ABB-101,1703.2224,10.973,-5.3601,134.4597,5.276,0.4489,2.249,B
ABAB,ABB-101,1703.3748,10.971,-9.3522,108.6961,6.066,0.4049,2.084,B
ABAB,ABB-101,1703.5272,10.978,-11.1303,91.787,6.667,0.3155,2.059,B
ABAB,ABB-101,1703.6796,10.985,-12.9073,72.4642,7.488,0.2273,2.033,B
ABAB,ABB-101,1703.832,10.992,-13.4184,64.0102,7.678,0.1391,2.305,B
ABAB,ABB-101,1703.9844,10.998,-11.3985,66.626,7.615,0.1291,2.474,B1
ABAB,ABB-101,1704.1368,11.004,-11.7515,69.243,7.267,0.1339,2.507,B1
ABAB,ABB-101,1704.2892,11.01,-12.1056,74.879,6.919,0.1429,2.513,B1
ABAB,ABB-101,1704.4416,11.016,-13.0917,78.1,6.619,0.1463,2.518,B1
ABAB,ABB-101,1704.594,11.02,-14.0777,79.308,6.319,0.1496,2.506,B1
ABAB,ABB-101,1704.7464,11.024,-12.6908,80.515,5.782,0.1597,2.498,B1
ABAB,ABB-101,1704.8988,11.028,-11.3029,84.5411,5.482,0.1755,2.512,B1
ABAB,ABB-101,1705.0512,11.043,-10.4439,93.398,5.182,0.185,2.514,B1
ABAB,ABB-101,1705.2036,11.057,-9.584,100.845,4.392,0.207,2.532,B1
ABAB,ABB-101,1705.356,11.071,-8.7241,108.293,4.06,0.2185,2.548,B1
ABAB,ABB-101,1705.5084,11.102,-8.0751,113.325,3.728,0.2285,2.548,B1
ABAB,ABB-101,1705.6608,11.133,-7.4262,118.357,3.191,0.2553,2.538,B1
ABAB,ABB-101,1705.8132,11.164,-6.7773,122.383,2.938,0.2763,2.525,B1
ABAB,ABB-101,1705.9656,11.195,-5.3903,127.2141,2.686,0.2969,2.536,B1
ABAB,ABB-101,1706.118,11.235,-5.5854,136.8759,2.512,0.3237,2.526,B1
ABAB,ABB-101,1706.2704,11.275,-5.7805,140.499,2.338,0.3342,2.521,B1
ABAB,ABB-101,1706.4228,11.315,-6.6085,144.1219,2.212,0.3414,2.515,B1
ABAB,ABB-101,1706.5752,11.355,-7.6476,143.72,2.133,0.3514,2.514,B1
ABAB,ABB-101,1706.7276,11.364,-8.6867,143.317,2.054,0.3614,2.533,B1
ABAB,ABB-101,1706.88,11.373,-9.7247,144.122,1.975,0.3763,2.51,B1
ABAB,ABB-101,1707.0324,11.373,-10.1308,143.921,1.896,0.3911,2.511,B1
ABAB,ABB-101,1707.1848,11.373,-10.5369,143.72,1.896,0.3925,2.516,B1
ABAB,ABB-101,1707.3372,11.373,-10.9429,146.94,1.896,0.372,2.503,B1
ABAB,ABB-101,1707.4896,11.401,-10.743,150.161,1.896,0.3796,2.472,B1
ABAB,ABB-101,1707.642,11.429,-10.5421,151.3689,1.896,0.3872,2.48,B1
ABAB,ABB-101,1707.7944,11.457,-10.3421,148.551,1.906,0.3899,2.489,B1
ABAB,ABB-101,1707.9468,11.507,-10.1412,145.3301,1.917,0.3925,2.441,B1
ABAB,ABB-101,1708.0992,11.644,-9.7823,145.733,1.927,0.4064,2.393,B1
ABAB,ABB-101,1708.2516,11.746,-9.4243,146.404,1.991,0.4054,2.42,B1
ABAB,ABB-101,1708.404,11.764,-9.0654,147.075,2.054,0.4026,2.364,B1
ABAB,ABB-101,1708.5564,11.783,-8.7065,147.746,2.259,0.404,2.404,B1
ABAB,ABB-101,1708.7088,11.742,-7.3195,151.7709,2.464,0.4054,2.451,B1
ABAB,ABB-101,1708.8612,11.701,-5.9316,152.1739,2.686,0.381,2.416,B1
ABAB,ABB-101,1709.0136,11.635,-4.5447,147.746,2.907,0.3746,2.381,B1
ABAB,ABB-101,1709.166,11.569,-2.9997,143.317,3.254,0.3681,2.489,B1
ABAB,ABB-101,1709.3184,11.503,-1.4538,138.486,3.918,0.3557,2.469,B1
ABAB,ABB-101,1709.4708,11.449,-1.1218,133.6549,4.834,0.3457,2.437,B1
ABAB,ABB-101,1709.6232,11.396,-0.7889,121.981,5.75,0.3351,2.396,B1
ABAB,ABB-101,1709.7756,11.342,-0.457,113.527,6.288,0.3112,2.352,B1
ABAB,ABB-101,1709.928,11.315,-3.5,103.06,6.73,0.2725,2.309,B1
ABAB,ABB-101,1710.0804,11.289,-7.8091,92.593,6.888,0.2099,2.388,B1
ABAB,ABB-101,1710.2328,11.262,-9.9032,82.931,6.983,0.1755,2.468,B1
ABAB,ABB-101,1710.3852,11.236,-11.9963,76.4901,6.793,0.1635,2.471,B1
ABAB,ABB-101,1710.5376,11.212,-14.0903,77.697,6.603,0.1776,2.455,B1
ABAB,ABB-101,1710.69,11.188,-15.3934,81.723,6.414,0.1917,2.441,B1
ABAB,ABB-101,1710.8424,11.164,-16.6954,84.9441,6.224,0.1982,2.412,B1
ABAB,ABB-101,1710.9948,11.14,-15.9415,97.8259,5.972,0.2046,2.424,B1
ABAB,ABB-101,1711.1472,11.116,-15.1866,101.852,5.719,0.2151,2.424,B1
ABAB,ABB-101,1711.2996,11.087,-14.4326,105.341,5.508,0.2175,2.435,B1
ABAB,ABB-101,1711.452,11.057,-13.5207,108.83,5.298,0.2166,2.435,B1
ABAB,ABB-101,1711.6044,11.028,-12.6078,112.319,5.087,0.2252,2.446,B1
ABAB,ABB-101,1711.7568,10.998,-11.6948,119.163,4.676,0.2352,2.453,B1
ABAB,ABB-101,1711.9092,10.969,-10.7829,125.2009,4.518,0.2496,2.467,B1
ABAB,ABB-101,1712.0616,10.939,-9.079,126.006,4.36,0.2596,2.475,B1
ABAB,ABB-101,1712.214,10.916,-7.375,126.812,3.981,0.2749,2.482,B1
ABAB,ABB-101,1712.3664,10.892,-6.8321,131.24,3.697,0.2849,2.52,B1
ABAB,ABB-101,1712.5188,10.868,-6.2882,133.253,3.412,0.2945,2.51,B1
ABAB,ABB-101,1712.6712,10.845,-5.7452,135.2661,3.223,0.301,2.511,B1
ABAB,ABB-101,1712.8236,10.821,-4.8323,141.103,3.033,0.3074,2.498,B1
ABAB,ABB-101,1712.976,10.797,-3.9204,146.94,2.622,0.327,2.494,B1
ABAB,ABB-101,1713.1284,10.768,-3.1664,151.57,2.486,0.3447,2.521,B1
ABAB,ABB-101,1713.2808,10.739,-3.6775,156.2,2.349,0.359,2.523,B1
ABAB,ABB-101,1713.4332,10.709,-4.1886,158.213,2.212,0.3734,2.524,B1
ABAB,ABB-101,1713.5856,10.68,-4.9116,157.407,2.101,0.3686,2.557,B1
ABAB,ABB-101,1713.738,10.64,-5.6337,159.018,1.991,0.3734,2.589,B1
ABAB,ABB-101,1713.8904,10.6,-6.3568,160.6279,1.927,0.376,2.54,B1
ABAB,ABB-101,1714.0428,10.575,-6.0768,158.615,1.864,0.3787,2.502,B1
ABAB,ABB-101,1714.1952,10.546,-5.7969,158.615,1.801,0.3997,2.506,B1
ABAB,ABB-101,1714.3476,10.79,-5.676,158.615,1.738,0.4078,2.431,B1
ABAB,ABB-101,1714.5,10.994,-5.554,160.628,1.69,0.4083,2.467,B1
ABAB,ABB-101,1714.6524,10.882,-5.4331,162.641,1.643,0.4006,2.451,B1
ABAB,ABB-101,1714.8048,10.701,-5.6282,163.044,1.643,0.3935,2.474,B1
ABAB,ABB-101,1714.9572,10.521,-5.8232,164.251,1.643,0.4011,2.498,B1
ABAB,ABB-101,1715.1096,10.483,-6.0183,162.44,1.659,0.4174,2.42,B1
ABAB,ABB-101,1715.262,10.444,-5.5804,160.628,1.675,0.425,2.453,B1
ABAB,ABB-101,1715.4144,10.406,-5.1424,159.42,1.754,0.4298,2.439,B1
ABAB,ABB-101,1715.5668,10.363,-4.7045,161.836,1.833,0.42,2.431,B1
ABAB,ABB-101,1715.7192,10.319,-4.2666,164.251,1.943,0.4102,2.341,B1
ABAB,ABB-101,1715.8716,10.276,-3.8286,165.861,2.054,0.4126,2.424,B1
ABAB,ABB-101,1716.024,10.201,-3.3907,168.277,2.148,0.4021,2.447,B1
ABAB,ABB-101,1716.1764,10.127,-2.6368,170.692,2.322,0.3868,2.37,B1
ABAB,ABB-101,1716.3288,10.052,-1.8828,175.9259,2.496,0.3901,2.409,B1
ABAB,ABB-101,1716.4812,9.978,-1.1279,176.731,2.638,0.3935,2.447,B1
ABAB,ABB-101,1716.6336,9.883,-0.374,178.7441,2.78,0.4006,2.379,B1
ABAB,ABB-101,1716.786,9.788,0.38,184.179,2.938,0.4183,2.369,B1
ABAB,ABB-101,1716.9384,9.693,0.3439,189.613,2.97,0.4379,2.354,B1
ABAB,ABB-101,1717.0908,9.589,0.3068,197.2619,3.002,0.4499,2.298,B1
ABAB,ABB-101,1717.2432,9.485,-0.8383,198.0679,2.97,0.4786,2.247,B1
ABAB,ABB-101,1717.3956,9.382,-8.6283,194.0418,2.938,0.49,2.196,B1
ABAB,ABB-101,1717.548,9.273,-15.4684,177.536,2.496,0.4394,2.103,B1
ABAB,ABB-101,1717.7004,9.163,-22.3094,158.2122,2.117,0.4078,2.011,C
ABAB,ABB-101,1717.8528,8.989,-30.9632,82.1267,1.927,0.3748,2.075,C
ABAB,ABB-101,1718.0052,8.844,-46.1854,55.5563,1.738,0.2783,2.139,C
ABAB,ABB-101,1718.1576,8.736,-50.6481,51.5301,1.58,0.2653,2.204,C
ABAB,ABB-101,1718.31,8.628,-53.8456,56.361,1.422,0.2735,2.181,C
ABAB,ABB-101,1718.4624,8.55,-55.4601,61.192,1.264,0.2802,2.21,C
ABAB,ABB-101,1718.6148,8.474,-55.1767,68.4379,1.169,0.284,2.238,C
ABAB,ABB-101,1718.7672,8.424,-64.3862,68.0347,1.074,0.2849,2.267,C
ABAB,ABB-101,1718.9196,8.404,-71.0636,50.3221,1.085,0.2783,2.245,C
ABAB,ABB-101,1719.072,8.385,-72.9952,40.6601,1.095,0.2732,2.223,C
ABAB,ABB-101,1719.2244,8.365,-74.9267,39.4521,1.106,0.2682,2.201,C
ABAB,ABB-101,1719.3768,8.365,-75.2751,44.082,1.185,0.2701,2.21,C
ABAB,ABB-101,1719.5292,8.372,-72.1437,48.712,1.264,0.272,2.219,C
ABAB,ABB-101,1719.6816,8.378,-69.6442,51.5299,1.351,0.2802,2.254,C
ABAB,ABB-101,1719.834,8.385,-67.1447,50.322,1.438,0.2823,2.292,C
ABAB,ABB-101,1719.9864,8.4,-61.7982,49.5171,1.524,0.2845,2.31,C
ABAB,ABB-101,1720.1388,8.415,-57.7166,57.568,1.611,0.2921,2.308,C
ABAB,ABB-101,1720.2912,8.517,-41.6102,67.6331,1.675,0.3423,2.306,C
ABAB,ABB-101,1720.4436,8.618,-22.339,84.9438,1.738,0.3696,2.397,C
ABAB,ABB-101,1720.596,8.74,-19.5234,86.9568,1.801,0.3968,2.532,C
ABAB,ABB-101,1720.7484,8.862,-23.0369,76.087,1.864,0.3877,2.489,C
ABAB,ABB-101,1720.9008,8.939,-30.6644,66.4249,1.927,0.3676,2.446,C
ABAB,ABB-101,1721.0532,9.016,-44.6206,51.9322,2.101,0.2945,2.345,C
ABAB,ABB-101,1721.2056,9.001,-44.0202,51.9321,2.275,0.2563,2.307,C
ABAB,ABB-101,1721.358,8.895,-38.1978,59.1793,2.464,0.2496,2.27,C
ABAB,ABB-101,1721.5104,8.781,-32.3762,83.7358,2.717,0.2496,2.4,C
ABAB,ABB-101,1721.6628,8.788,-17.852,92.1901,3.049,0.2486,2.549,C
ABAB,ABB-101,1721.8152,8.902,-8.7075,109.9028,3.381,0.2338,2.531,C
ABAB,ABB-101,1721.9676,9.016,-6.9989,111.715,3.649,0.2252,2.513,C
ABAB,ABB-101,1722.12,9.067,-5.2914,113.5269,3.918,0.2386,2.493,C
ABAB,ABB-101,1722.2724,9.119,-4.6909,109.501,4.202,0.2591,2.453,C
ABAB,ABB-101,1722.4248,9.202,-6.3054,107.0848,4.708,0.2763,2.39,C
ABAB,ABB-101,1722.5772,9.286,-9.0279,94.2031,5.292,0.2773,2.343,C
ABAB,ABB-101,1722.7296,9.392,-11.7504,86.5538,5.877,0.3347,2.297,C
ABAB,ABB-101,1722.882,9.355,-17.7948,67.633,7.425,0.392,2.171,C
ABAB,ABB-101,1723.0344,9.318,-20.0434,48.7121,9.637,0.5077,2.046,C
ABAB,ABB-101,1723.1868,9.261,-17.544,34.6222,10.237,0.5469,1.89,C
ABAB,ABB-101,1723.3392,9.328,-15.0445,32.81,11.564,0.5656,1.692,C
ABAB,ABB-101,1723.4916,9.408,-11.755,30.9981,11.469,0.5766,1.692,C
ABAB,ABB-101,1723.644,9.488,-8.4645,34.219,10.016,0.5933,1.692,C
ABAB,ABB-101,1723.7964,9.568,-6.914,37.4401,8.626,0.5881,1.692,C
ABAB,ABB-101,1723.9488,9.62,-5.3645,49.316,7.425,0.5847,1.692,C
ABAB,ABB-101,1724.1012,9.671,-3.815,61.1922,6.035,0.5398,1.691,C
ABAB,ABB-101,1724.2536,9.723,-2.8985,85.3458,5.34,0.4767,1.691,C
ABAB,ABB-101,1724.406,9.775,-1.9811,96.216,4.739,0.4671,1.945,C
ABAB,ABB-101,1724.5584,9.898,-1.0646,106.2799,4.265,0.4676,2.094,C
ABAB,ABB-101,1724.7108,10.053,-1.4131,106.6829,3.918,0.4762,2.135,C
ABAB,ABB-101,1724.8632,10.208,-1.7626,103.8649,3.823,0.4781,2.055,C
ABAB,ABB-101,1725.0156,10.394,-2.4282,94.605,3.728,0.48,1.975,C
ABAB,ABB-101,1725.168,10.581,-7.5236,82.9308,3.712,0.4924,1.895,C
ABAB,ABB-101,1725.3204,10.925,-13.2521,59.9843,3.697,0.5331,1.815,D
ABAB,ABB-101,1725.4728,10.878,-19.6136,55.5561,4.107,0.5216,1.735,D
ABAB,ABB-101,1725.6252,10.831,-25.3422,54.75,4.313,0.3614,1.841,D
ABAB,ABB-101,1725.7776,10.437,-36.7675,54.75,4.518,0.306,1.947,D
ABAB,ABB-101,1725.93,10.091,-37.2752,54.348,4.708,0.2931,2.052,D
ABAB,ABB-101,1726.0824,9.926,-37.7816,55.757,4.897,0.3275,2.158,D
ABAB,ABB-101,1726.2348,9.88,-31.4851,57.166,5.197,0.3619,2.078,D
ABAB,ABB-101,1726.3872,9.833,-21.7077,59.38,5.498,0.4446,1.998,D
ABAB,ABB-101,1726.5396,9.835,-9.7153,61.594,5.656,0.4422,1.918,D
ABAB,ABB-101,1726.692,9.837,-1.5198,66.023,5.814,0.2735,2.116,D
ABAB,ABB-101,1726.8444,9.839,-0.2862,70.048,5.845,0.2113,2.314,D
ABAB,ABB-101,1726.9968,9.861,-0.8457,74.074,5.877,0.1664,2.512,D
ABAB,ABB-101,1727.1492,9.882,-1.4062,76.288,5.94,0.163,2.529,D
ABAB,ABB-101,1727.3016,9.881,-1.9658,78.502,6.003,0.1621,2.533,D
ABAB,ABB-101,1727.454,9.881,-1.8403,79.106,6.066,0.163,2.538,D
ABAB,ABB-101,1727.6064,9.844,-1.7148,79.71,6.13,0.1688,2.51,D
ABAB,ABB-101,1727.7588,9.807,-1.5893,79.509,6.13,0.1733,2.506,D
ABAB,ABB-101,1727.9112,9.77,-1.4628,79.308,5.972,0.1778,2.498,D
ABAB,ABB-101,1728.0636,9.711,-2.1283,80.515,5.814,0.1783,2.49,D
ABAB,ABB-101,1728.216,9.653,-3.7438,81.723,5.403,0.1788,2.48,D
ABAB,ABB-101,1728.3684,9.595,-5.3583,81.7229,4.897,0.1884,2.41,D
ABAB,ABB-101,1728.5208,9.527,-8.8718,76.892,4.265,0.1955,2.376,D
ABAB,ABB-101,1728.6732,9.459,-12.3855,74.678,3.855,0.218,2.364,D
ABAB,ABB-101,1728.8256,9.377,-20.0128,72.464,3.602,0.2127,2.345,D
ABAB,ABB-101,1728.978,9.295,-24.1594,73.269,3.239,0.2056,2.35,D
ABAB,ABB-101,1729.1304,9.213,-28.3059,74.074,2.875,0.1975,2.352,D
ABAB,ABB-101,1729.2828,9.114,-33.0844,74.074,2.686,0.2008,2.35,D
ABAB,ABB-101,1729.4352,9.014,-40.7119,72.8659,2.496,0.2089,2.339,D
ABAB,ABB-101,1729.5876,8.907,-48.6563,62.8021,2.306,0.2118,2.322,D
ABAB,ABB-101,1729.74,8.8,-51.5369,60.789,2.117,0.2116,2.294,D
