STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-135,1417.0152,8.699,-12.0349,49.985,1.159,0.269,2.411,GUF
ABAB,ABB-135,1417.1676,8.696,-11.9759,49.985,1.103,0.269,2.411,GUF
ABAB,ABB-135,1417.32,8.667,-11.9169,49.985,1.049,0.269,2.411,GUF
ABAB,ABB-135,1417.4724,8.639,-11.8578,49.985,1.003,0.269,2.411,GUF
ABAB,ABB-135,1417.6248,8.661,-11.7988,49.985,0.959,0.269,2.411,GUF
ABAB,ABB-135,1417.7772,8.682,-11.7618,49.985,0.917,0.269,2.411,GUF
ABAB,ABB-135,1417.9296,8.704,-11.7247,49.985,0.93,0.269,2.411,GUF
ABAB,ABB-135,1418.082,8.816,-11.6867,49.985,0.944,0.269,2.411,GUF
ABAB,ABB-135,1418.2344,8.927,-11.6497,49.985,0.972,0.269,2.411,GUF
ABAB,ABB-135,1418.3868,9.039,-11.4606,49.985,0.999,0.269,2.411,GUF
ABAB,ABB-135,1418.5392,9.055,-11.2716,49.985,1.028,0.269,2.411,GUF
ABAB,ABB-135,1418.6916,9.072,-11.0816,49.985,1.003,0.269,2.411,GUF
ABAB,ABB-135,1418.844,9.071,-10.8925,49.985,0.978,0.269,2.411,GUF
ABAB,ABB-135,1418.9964,9.069,-10.8375,49.985,0.953,0.269,2.411,GUF
ABAB,ABB-135,1419.1488,9.068,-10.7825,49.985,0.906,0.269,2.411,GUF
ABAB,ABB-135,1419.3012,9.066,-10.7264,49.985,0.861,0.269,2.411,GUF
ABAB,ABB-135,1419.4536,9.121,-10.6714,49.985,0.844,0.269,2.411,GUF
ABAB,ABB-135,1419.606,9.175,-10.6164,49.985,0.827,0.269,2.411,GUF
ABAB,ABB-135,1419.7584,9.229,-10.5604,49.985,0.811,0.269,2.411,GUF
ABAB,ABB-135,1419.9108,9.284,-10.5153,49.985,0.825,0.269,2.411,GUF
ABAB,ABB-135,1420.0632,9.319,-10.4703,49.985,0.838,0.269,2.411,GUF
ABAB,ABB-135,1420.2156,9.354,-10.4253,49.985,0.852,0.269,2.411,GUF
ABAB,ABB-135,1420.368,9.389,-10.3802,49.985,0.866,0.269,2.411,GUF
ABAB,ABB-135,1420.5204,9.424,-10.3342,49.985,0.88,0.269,2.411,GUF
ABAB,ABB-135,1420.6728,9.458,-10.2892,49.985,0.921,0.269,2.411,GUF
ABAB,ABB-135,1420.8252,9.455,-10.2551,49.985,0.964,0.269,2.411,GUF
ABAB,ABB-135,1420.9776,9.452,-10.2211,49.985,1.01,0.269,2.411,GUF
ABAB,ABB-135,1421.13,9.448,-10.1871,49.985,1.028,0.269,2.411,GUF
ABAB,ABB-135,1421.2824,9.445,-10.154,49.985,1.046,0.269,2.411,GUF
ABAB,ABB-135,1421.4348,9.442,-10.12,49.985,1.065,0.269,2.411,GUF
ABAB,ABB-135,1421.5872,9.449,-10.086,49.985,1.084,0.269,2.411,GUF
ABAB,ABB-135,1421.7396,9.456,-10.1029,49.985,1.084,0.269,2.411,GUF
ABAB,ABB-135,1421.892,9.463,-10.1199,49.985,1.084,0.269,2.411,GUF
ABAB,ABB-135,1422.0444,9.47,-10.1359,49.985,1.083,0.269,2.411,GUF
ABAB,ABB-135,1422.1968,9.476,-10.1529,49.985,1.083,0.269,2.411,GUF
ABAB,ABB-135,1422.3492,9.483,-10.1698,49.985,1.074,0.269,2.411,GUF
ABAB,ABB-135,1422.5016,9.49,-10.1868,49.985,1.066,0.269,2.411,GUF
ABAB,ABB-135,1422.654,9.497,-10.2628,49.985,1.057,0.269,2.411,GUF
ABAB,ABB-135,1422.8064,9.503,-10.3387,49.985,1.049,0.269,2.411,GUF
ABAB,ABB-135,1422.9588,9.51,-10.4157,49.985,1.043,0.269,2.411,GUF
ABAB,ABB-135,1423.1112,9.509,-10.4917,49.985,1.037,0.269,2.411,GUF
ABAB,ABB-135,1423.2636,9.508,-10.5676,49.985,1.031,0.269,2.411,GUF
ABAB,ABB-135,1423.416,9.506,-10.6636,49.985,1.025,0.269,2.411,GUF
ABAB,ABB-135,1423.5684,9.505,-10.7596,49.985,1.024,0.269,2.411,GUF
ABAB,ABB-135,1423.7208,9.504,-10.8555,49.985,1.023,0.269,2.411,GUF
ABAB,ABB-135,1423.8732,9.471,-10.9515,49.985,1.022,0.269,2.411,GUF
ABAB,ABB-135,1424.0256,9.439,-11.0355,49.985,1.02,0.269,2.411,GUF
ABAB,ABB-135,1424.178,9.406,-11.1194,49.985,1.011,0.269,2.411,GUF
ABAB,ABB-135,1424.3304,9.363,-11.2024,49.985,1.002,0.269,2.411,GUF
ABAB,ABB-135,1424.4828,9.321,-11.2864,49.985,0.992,0.269,2.411,GUF
ABAB,ABB-135,1424.6352,9.333,-11.3704,49.985,0.978,0.269,2.411,GUF
ABAB,ABB-135,1424.7876,9.345,-11.2793,49.985,0.963,0.269,2.411,GUF
ABAB,ABB-135,1424.94,9.367,-11.1883,49.985,0.949,0.269,2.411,GUF
ABAB,ABB-135,1425.0924,9.389,-11.0973,49.985,0.935,0.269,2.411,GUF
ABAB,ABB-135,1425.2448,9.41,-11.0052,49.985,0.929,0.269,2.411,GUF
ABAB,ABB-135,1425.3972,9.432,-10.9142,49.985,0.924,0.269,2.411,GUF
ABAB,ABB-135,1425.5496,9.396,-10.8232,49.985,0.918,0.269,2.411,GUF
ABAB,ABB-135,1425.702,9.361,-10.6971,49.985,0.932,0.269,2.411,GUF
ABAB,ABB-135,1425.8544,9.325,-10.5711,49.985,0.946,0.269,2.411,GUF
ABAB,ABB-135,1426.0068,9.261,-10.4451,49.985,0.961,0.269,2.411,GUF
ABAB,ABB-135,1426.1592,9.198,-10.32,49.985,0.977,0.269,2.411,GUF
ABAB,ABB-135,1426.3116,9.153,-10.301,49.985,0.993,0.269,2.411,GUF
ABAB,ABB-135,1426.464,9.109,-10.282,49.985,1.01,0.269,2.411,GUF
ABAB,ABB-135,1426.6164,9.065,-10.2629,49.985,1.026,0.269,2.411,GUF
ABAB,ABB-135,1426.7688,9.012,-10.2439,49.985,1.035,0.269,2.411,GUF
ABAB,ABB-135,1426.9212,8.959,-10.2389,49.985,1.043,0.269,2.411,GUF
ABAB,ABB-135,1427.0736,8.906,-10.2329,49.985,1.051,0.269,2.411,GUF
ABAB,ABB-135,1427.226,8.865,-10.2278,49.985,1.059,0.269,2.411,GUF
ABAB,ABB-135,1427.3784,8.824,-10.2218,49.985,1.058,0.269,2.411,GUF
ABAB,ABB-135,1427.5308,8.784,-10.2168,49.985,1.057,0.269,2.411,GUF
ABAB,ABB-135,1427.6832,8.797,-10.2287,49.985,1.056,0.269,2.411,GUF
ABAB,ABB-135,1427.8356,8.811,-10.2407,49.985,1.055,0.269,2.411,GUF
ABAB,ABB-135,1427.988,8.825,-10.2527,49.985,1.048,0.269,2.411,GUF
ABAB,ABB-135,1428.1404,8.839,-10.2646,49.985,1.04,0.269,2.411,GUF
ABAB,ABB-135,1428.2928,8.871,-10.2766,49.985,1.033,0.269,2.411,GUF
ABAB,ABB-135,1428.4452,8.903,-10.2886,49.985,1.026,0.269,2.411,GUF
ABAB,ABB-135,1428.5976,8.935,-10.2515,49.985,1.025,0.269,2.411,GUF
ABAB,ABB-135,1428.75,8.968,-10.2155,49.985,1.024,0.269,2.411,GUF
ABAB,ABB-135,1428.9024,8.959,-10.1795,49.985,1.023,0.269,2.411,GUF
ABAB,ABB-135,1429.0548,8.95,-10.1424,49.985,1.021,0.269,2.411,GUF
ABAB,ABB-135,1429.2072,8.941,-10.1064,49.985,1.036,0.269,2.411,GUF
ABAB,ABB-135,1429.3596,8.932,-10.0704,49.985,1.051,0.269,2.411,GUF
ABAB,ABB-135,1429.512,8.924,-10.0334,49.985,1.066,0.269,2.411,GUF
ABAB,ABB-135,1429.6644,8.916,-9.9483,49.985,1.081,0.269,2.411,GUF
ABAB,ABB-135,1429.8168,8.908,-9.8623,49.985,1.112,0.269,2.411,GUF
ABAB,ABB-135,1429.9692,8.9,-9.7763,49.985,1.145,0.269,2.411,GUF
ABAB,ABB-135,1430.1216,8.889,-9.6912,49.985,1.178,0.269,2.411,GUF
ABAB,ABB-135,1430.274,8.878,-9.6142,49.985,1.212,0.269,2.411,GUF
ABAB,ABB-135,1430.4264,8.867,-9.5372,49.985,1.247,0.269,2.411,GUF
ABAB,ABB-135,1430.5788,8.856,-9.4591,49.985,1.283,0.269,2.411,GUF
ABAB,ABB-135,1430.7312,8.844,-9.3821,49.985,1.321,0.269,2.411,GUF
ABAB,ABB-135,1430.8836,8.847,-9.3051,49.985,1.359,0.269,2.411,GUF
ABAB,ABB-135,1431.036,8.85,-9.238,49.985,1.383,0.269,2.411,GUF
ABAB,ABB-135,1431.1884,8.853,-9.17,49.985,1.408,0.269,2.411,GUF
ABAB,ABB-135,1431.3408,8.855,-9.102,49.985,1.433,0.269,2.411,GUF
ABAB,ABB-135,1431.4932,8.858,-9.0349,49.985,1.437,0.269,2.411,GUF
ABAB,ABB-135,1431.6456,8.861,-9.0589,49.985,1.441,0.269,2.411,GUF
ABAB,ABB-135,1431.798,8.884,-9.0829,49.985,1.445,0.269,2.411,GUF
ABAB,ABB-135,1431.9504,8.907,-9.1069,49.985,1.434,0.269,2.411,GUF
ABAB,ABB-135,1432.1028,8.93,-9.2078,49.985,1.424,0.269,2.411,GUF
ABAB,ABB-135,1432.2552,8.953,-9.3088,49.985,1.414,0.269,2.411,GUF
ABAB,ABB-135,1432.4076,8.977,-9.4098,49.985,1.403,0.269,2.411,GUF
ABAB,ABB-135,1432.56,9.0,-9.5097,49.985,1.362,0.269,2.411,GUF
ABAB,ABB-135,1432.7124,9.039,-9.6107,49.985,1.322,0.269,2.411,GUF
ABAB,ABB-135,1432.8648,9.078,-9.6237,49.985,1.283,0.269,2.411,GUF
ABAB,ABB-135,1433.0172,9.116,-9.6356,49.985,1.221,0.269,2.411,GUF
ABAB,ABB-135,1433.1696,9.155,-9.6486,49.985,1.162,0.269,2.411,GUF
ABAB,ABB-135,1433.322,9.193,-9.6606,49.985,1.125,0.269,2.411,GUF
ABAB,ABB-135,1433.4744,9.231,-9.6735,49.985,1.089,0.269,2.411,GUF
ABAB,ABB-135,1433.6268,9.269,-9.6115,49.985,1.055,0.269,2.411,GUF
ABAB,ABB-135,1433.7792,9.307,-9.5495,49.985,1.021,0.269,2.411,GUF
ABAB,ABB-135,1433.9316,9.344,-9.4884,49.985,1.012,0.269,2.411,GUF
ABAB,ABB-135,1434.084,9.363,-9.4274,49.985,1.002,0.269,2.411,GUF
ABAB,ABB-135,1434.2364,9.381,-9.3654,49.985,0.993,0.269,2.411,GUF
ABAB,ABB-135,1434.3888,9.4,-9.3023,49.985,0.983,0.269,2.411,GUF
ABAB,ABB-135,1434.5412,9.401,-9.2403,49.985,0.976,0.269,2.411,GUF
ABAB,ABB-135,1434.6936,9.402,-9.1773,49.985,0.969,0.269,2.411,GUF
ABAB,ABB-135,1434.846,9.404,-9.1143,49.985,0.962,0.269,2.411,GUF
ABAB,ABB-135,1434.9984,9.405,-9.0512,49.985,0.955,0.269,2.411,GUF
ABAB,ABB-135,1435.1508,9.406,-9.0282,49.985,0.95,0.269,2.411,GUF
ABAB,ABB-135,1435.3032,9.396,-9.0062,49.985,0.945,0.269,2.411,GUF
ABAB,ABB-135,1435.4556,9.385,-8.9831,49.985,0.939,0.269,2.411,GUF
ABAB,ABB-135,1435.608,9.374,-8.9601,49.985,0.934,0.269,2.411,GUF
ABAB,ABB-135,1435.7604,9.364,-8.9381,49.985,0.939,0.269,2.411,GUF
ABAB,ABB-135,1435.9128,9.353,-8.877,49.985,0.944,0.269,2.411,GUF
ABAB,ABB-135,1436.0652,9.339,-8.816,49.985,0.949,0.269,2.411,GUF
ABAB,ABB-135,1436.2176,9.326,-8.755,49.985,0.954,0.269,2.411,GUF
ABAB,ABB-135,1436.37,9.312,-8.6929,49.985,0.959,0.269,2.411,GUF
ABAB,ABB-135,1436.5224,9.299,-8.7769,49.985,0.972,0.269,2.411,GUF
ABAB,ABB-135,1436.6748,9.257,-8.8599,49.985,0.984,0.269,2.411,GUF
ABAB,ABB-135,1436.8272,9.216,-8.9428,49.985,0.997,0.269,2.411,GUF
ABAB,ABB-135,1436.9796,9.174,-9.0268,49.985,1.01,0.269,2.411,GUF
ABAB,ABB-135,1437.132,9.133,-9.1378,49.985,1.023,0.269,2.411,GUF
ABAB,ABB-135,1437.2844,9.092,-9.2488,49.985,1.052,0.269,2.411,GUF
ABAB,ABB-135,1437.4368,9.021,-9.3607,49.985,1.081,0.269,2.411,GUF
ABAB,ABB-135,1437.5892,8.95,-9.4747,49.985,1.112,0.269,2.411,GUF
ABAB,ABB-135,1437.7416,8.879,-9.5887,49.985,1.143,0.269,2.411,GUF
ABAB,ABB-135,1437.894,8.857,-9.7036,49.985,1.17,0.269,2.411,GUF
ABAB,ABB-135,1438.0464,8.836,-9.7236,49.985,1.199,0.269,2.411,GUF
ABAB,ABB-135,1438.1988,8.814,-9.7446,49.985,1.228,0.269,2.411,GUF
ABAB,ABB-135,1438.3512,8.866,-9.7645,49.985,1.258,0.269,2.411,GUF
ABAB,ABB-135,1438.5036,8.918,-9.7675,49.985,1.274,0.269,2.411,GUF
ABAB,ABB-135,1438.656,8.97,-9.7705,49.985,1.29,0.269,2.411,GUF
ABAB,ABB-135,1438.8084,8.994,-9.7734,49.985,1.306,0.269,2.411,GUF
ABAB,ABB-135,1438.9608,9.019,-9.7764,49.985,1.323,0.269,2.411,GUF
ABAB,ABB-135,1439.1132,9.043,-9.7324,49.985,1.34,0.269,2.411,GUF
ABAB,ABB-135,1439.2656,9.002,-9.6873,49.985,1.36,0.269,2.411,GUF
ABAB,ABB-135,1439.418,8.962,-9.6433,49.985,1.38,0.269,2.411,GUF
ABAB,ABB-135,1439.5704,8.922,-9.5993,49.985,1.4,0.269,2.411,GUF
ABAB,ABB-135,1439.7228,8.869,-9.5553,49.985,1.421,0.269,2.411,GUF
ABAB,ABB-135,1439.8752,8.816,-9.6092,49.985,1.447,0.269,2.411,GUF
ABAB,ABB-135,1440.0276,8.763,-9.6632,49.985,1.473,0.269,2.411,GUF
ABAB,ABB-135,1440.18,8.71,-9.7172,49.985,1.5,0.269,2.411,GUF
ABAB,ABB-135,1440.3324,8.686,-9.7711,49.985,1.524,0.269,2.411,GUF
ABAB,ABB-135,1440.4848,8.661,-9.8551,49.985,1.548,0.269,2.411,GUF
ABAB,ABB-135,1440.6372,8.636,-9.9391,49.985,1.573,0.269,2.411,GUF
ABAB,ABB-135,1440.7896,8.611,-10.023,49.985,1.601,0.269,2.411,GUF
ABAB,ABB-135,1440.942,8.609,-10.107,49.985,1.629,0.269,2.411,GUF
ABAB,ABB-135,1441.0944,8.607,-10.109,49.985,1.658,0.269,2.411,GUF
ABAB,ABB-135,1441.2468,8.604,-10.1109,49.985,1.687,0.269,2.411,GUF
ABAB,ABB-135,1441.3992,8.602,-10.1129,49.985,1.694,0.269,2.411,GUF
ABAB,ABB-135,1441.5516,8.616,-10.1149,49.985,1.7,0.269,2.411,GUF
ABAB,ABB-135,1441.704,8.63,-10.1168,49.985,1.707,0.269,2.411,GUF
ABAB,ABB-135,1441.8564,8.644,-10.1188,49.985,1.684,0.269,2.411,GUF
ABAB,ABB-135,1442.0088,8.658,-10.0918,49.985,1.661,0.269,2.411,GUF
ABAB,ABB-135,1442.1612,8.673,-10.0648,49.985,1.638,0.269,2.411,GUF
ABAB,ABB-135,1442.3136,8.681,-10.0387,49.985,1.616,0.269,2.411,GUF
ABAB,ABB-135,1442.466,8.69,-10.0117,49.985,1.606,0.269,2.411,GUF
ABAB,ABB-135,1442.6184,8.698,-9.9857,49.985,1.596,0.269,2.411,GUF
ABAB,ABB-135,1442.7708,8.67,-9.8646,49.985,1.586,0.269,2.411,GUF
ABAB,ABB-135,1442.9232,8.642,-9.7446,49.985,1.595,0.269,2.411,GUF
ABAB,ABB-135,1443.0756,8.615,-9.6236,49.985,1.605,0.269,2.411,GUF
ABAB,ABB-135,1443.228,8.587,-9.5035,49.985,1.615,0.269,2.411,GUF
ABAB,ABB-135,1443.3804,8.559,-9.3775,49.985,1.625,0.269,2.411,GUF
ABAB,ABB-135,1443.5328,8.532,-9.2525,49.985,1.643,0.269,2.411,GUF
ABAB,ABB-135,1443.6852,8.504,-9.1264,49.985,1.662,0.269,2.411,GUF
ABAB,ABB-135,1443.8376,8.484,-8.8154,49.985,1.681,0.269,2.411,GUF
ABAB,ABB-135,1443.99,8.465,-8.5034,49.985,1.7,0.269,2.411,GUF
ABAB,ABB-135,1444.1424,8.445,-8.3953,49.985,1.67,0.269,2.411,GUF
ABAB,ABB-135,1444.2948,8.427,-8.2883,49.985,1.64,0.269,2.411,GUF
ABAB,ABB-135,1444.4472,8.408,-8.1803,49.985,1.609,0.269,2.411,GUF
ABAB,ABB-135,1444.5996,8.39,-8.0723,49.985,1.577,0.269,2.411,GUF
ABAB,ABB-135,1444.752,8.371,-8.3122,49.985,1.547,0.269,2.411,GUF
ABAB,ABB-135,1444.9044,8.378,-8.5532,49.985,1.558,0.269,2.411,GUF
ABAB,ABB-135,1445.0568,8.385,-8.7932,49.985,1.605,0.269,2.411,GUF
ABAB,ABB-135,1445.2092,8.391,-8.9461,49.985,1.653,0.269,2.411,GUF
ABAB,ABB-135,1445.3616,8.398,-9.0991,49.985,1.702,0.269,2.411,GUF
ABAB,ABB-135,1445.514,8.388,-9.2521,49.985,1.757,0.269,2.411,GUF
ABAB,ABB-135,1445.6664,8.378,-9.405,49.985,1.814,0.269,2.411,GUF
ABAB,ABB-135,1445.8188,8.369,-9.417,49.985,1.873,0.269,2.411,GUF
ABAB,ABB-135,1445.9712,8.359,-9.429,49.985,1.934,0.269,2.411,GUF
ABAB,ABB-135,1446.1236,8.359,-9.4409,49.985,1.91,0.269,2.411,GUF
ABAB,ABB-135,1446.276,8.36,-9.4529,49.985,1.886,0.269,2.411,GUF
ABAB,ABB-135,1446.4284,8.36,-9.4529,49.985,1.863,0.269,2.411,GUF
ABAB,ABB-135,1446.5808,8.337,-9.4518,49.985,1.821,0.269,2.411,GUF
ABAB,ABB-135,1446.7332,8.313,-9.4508,49.985,1.781,0.269,2.411,GUF
ABAB,ABB-135,1446.8856,8.288,-9.4508,49.985,1.741,0.269,2.411,GUF
ABAB,ABB-135,1447.038,8.266,-9.4498,49.985,1.72,0.269,2.411,GUF
ABAB,ABB-135,1447.1904,8.243,-9.4467,49.985,1.7,0.269,2.411,GUF
ABAB,ABB-135,1447.3428,8.219,-9.4427,49.985,1.681,0.269,2.411,GUF
ABAB,ABB-135,1447.4952,8.262,-9.4397,49.985,1.648,0.269,2.411,GUF
ABAB,ABB-135,1447.6476,8.347,-9.4366,49.985,1.616,0.269,2.411,GUF
ABAB,ABB-135,1447.8,8.432,-9.4326,49.985,1.585,0.269,2.411,GUF
ABAB,ABB-135,1447.9524,8.418,-9.5416,49.985,1.593,0.269,2.411,GUF
ABAB,ABB-135,1448.1048,8.404,-9.6505,49.985,1.602,0.269,2.411,GUF
ABAB,ABB-135,1448.2572,8.365,-9.7595,49.985,1.611,0.269,2.411,GUF
ABAB,ABB-135,1448.4096,8.326,-9.8685,49.985,1.619,0.269,2.411,GUF
ABAB,ABB-135,1448.562,8.286,-9.9844,49.985,1.655,0.269,2.411,GUF
ABAB,ABB-135,1448.7144,8.247,-10.1004,49.985,1.691,0.269,2.411,GUF
ABAB,ABB-135,1448.8668,8.236,-10.2164,49.985,1.729,0.269,2.411,GUF
ABAB,ABB-135,1449.0192,8.226,-10.3323,49.985,1.767,0.269,2.411,GUF
ABAB,ABB-135,1449.1716,8.215,-10.3803,49.985,1.802,0.269,2.411,GUF
ABAB,ABB-135,1449.324,8.204,-10.4283,49.985,1.838,0.269,2.411,GUF
ABAB,ABB-135,1449.4764,8.217,-10.4762,49.985,1.874,0.269,2.411,GUF
ABAB,ABB-135,1449.6288,8.23,-10.5242,49.985,1.912,0.269,2.411,GUF
ABAB,ABB-135,1449.7812,8.243,-10.5742,49.985,1.917,0.269,2.411,GUF
ABAB,ABB-135,1449.9336,8.256,-10.6242,49.985,1.923,0.269,2.411,GUF
ABAB,ABB-135,1450.086,8.269,-10.6741,49.985,1.931,0.269,2.411,GUF
ABAB,ABB-135,1450.2384,8.281,-10.7241,49.985,1.939,0.269,2.411,GUF
ABAB,ABB-135,1450.3908,8.277,-10.6511,49.985,1.946,0.269,2.411,GUF
ABAB,ABB-135,1450.5432,8.272,-10.579,49.985,1.944,0.269,2.411,GUF
ABAB,ABB-135,1450.6956,8.268,-10.507,49.985,1.941,0.269,2.411,GUF
ABAB,ABB-135,1450.848,8.263,-10.435,49.985,1.939,0.269,2.411,GUF
ABAB,ABB-135,1451.0004,8.258,-10.3349,49.985,1.921,0.269,2.411,GUF
ABAB,ABB-135,1451.1528,8.257,-10.2359,49.985,1.904,0.269,2.411,GUF
ABAB,ABB-135,1451.3052,8.256,-10.1369,49.985,1.887,0.269,2.411,GUF
ABAB,ABB-135,1451.4576,8.255,-10.0378,49.985,1.87,0.269,2.411,GUF
ABAB,ABB-135,1451.61,8.254,-10.0308,49.985,1.841,0.269,2.411,GUF
ABAB,ABB-135,1451.7624,8.254,-10.0238,49.985,1.813,0.269,2.411,GUF
ABAB,ABB-135,1451.9148,8.255,-10.0167,49.985,1.785,0.269,2.411,GUF
ABAB,ABB-135,1452.0672,8.255,-10.0097,49.985,1.758,0.269,2.411,GUF
ABAB,ABB-135,1452.2196,8.256,-10.0027,49.985,1.732,0.269,2.411,GUF
ABAB,ABB-135,1452.372,8.256,-10.0087,49.985,1.707,0.269,2.411,GUF
ABAB,ABB-135,1452.5244,8.241,-10.0136,49.985,1.682,0.269,2.411,GUF
ABAB,ABB-135,1452.6768,8.225,-10.0196,49.985,1.658,0.269,2.411,GUF
ABAB,ABB-135,1452.8292,8.21,-10.0256,49.985,1.635,0.269,2.411,GUF
ABAB,ABB-135,1452.9816,8.195,-9.9355,49.985,1.638,0.269,2.411,GUF
ABAB,ABB-135,1453.134,8.189,-9.8455,49.985,1.64,0.269,2.411,GUF
ABAB,ABB-135,1453.2864,8.184,-9.7555,49.985,1.643,0.269,2.411,GUF
ABAB,ABB-135,1453.4388,8.179,-9.6654,49.985,1.66,0.269,2.411,GUF
ABAB,ABB-135,1453.5912,8.174,-9.6384,49.985,1.676,0.269,2.411,GUF
ABAB,ABB-135,1453.7436,8.169,-9.6114,49.985,1.692,0.269,2.411,GUF
ABAB,ABB-135,1453.896,8.168,-9.5833,49.985,1.713,0.269,2.411,GUF
ABAB,ABB-135,1454.0484,8.167,-9.5563,49.985,1.734,0.269,2.411,GUF
ABAB,ABB-135,1454.2008,8.166,-9.5433,49.985,1.756,0.269,2.411,GUF
ABAB,ABB-135,1454.3532,8.165,-9.5312,49.985,1.777,0.269,2.411,GUF
ABAB,ABB-135,1454.5056,8.164,-9.5182,49.985,1.801,0.269,2.411,GUF
ABAB,ABB-135,1454.658,8.16,-9.6172,49.985,1.824,0.269,2.411,GUF
ABAB,ABB-135,1454.8104,8.155,-9.7162,49.985,1.848,0.269,2.411,GUF
ABAB,ABB-135,1454.9628,8.151,-9.8151,49.985,1.856,0.269,2.411,GUF
ABAB,ABB-135,1455.1152,8.146,-9.9931,49.985,1.864,0.269,2.411,GUF
ABAB,ABB-135,1455.2676,8.161,-10.1721,49.985,1.864,0.269,2.411,GUF
ABAB,ABB-135,1455.42,8.176,-10.351,49.985,1.865,0.269,2.411,GUF
ABAB,ABB-135,1455.5724,8.191,-10.493,49.985,1.866,0.269,2.411,GUF
ABAB,ABB-135,1455.7248,8.206,-10.635,49.985,1.884,0.269,2.411,GUF
ABAB,ABB-135,1455.8772,8.221,-10.7769,49.985,1.903,0.269,2.411,GUF
ABAB,ABB-135,1456.0296,8.231,-10.9189,49.985,1.922,0.269,2.411,GUF
ABAB,ABB-135,1456.182,8.241,-11.0549,49.985,1.941,0.269,2.411,GUF
ABAB,ABB-135,1456.3344,8.252,-11.1908,49.985,1.96,0.269,2.411,GUF
ABAB,ABB-135,1456.4868,8.262,-11.3278,49.985,1.98,0.269,2.411,GUF
ABAB,ABB-135,1456.6392,8.272,-11.4638,49.985,1.999,0.269,2.411,GUF
ABAB,ABB-135,1456.7916,8.257,-11.5167,49.985,1.993,0.269,2.411,GUF
ABAB,ABB-135,1456.944,8.242,-11.5707,49.985,1.987,0.269,2.411,GUF
ABAB,ABB-135,1457.0964,8.227,-11.6247,49.985,1.913,0.269,2.411,GUF
ABAB,ABB-135,1457.2488,8.212,-11.5926,49.985,1.836,0.269,2.411,GUF
ABAB,ABB-135,1457.4012,8.193,-11.5616,49.985,1.768,0.269,2.411,GUF
ABAB,ABB-135,1457.5536,8.174,-11.5306,49.985,1.702,0.269,2.411,GUF
ABAB,ABB-135,1457.706,8.156,-11.4996,49.985,1.595,0.269,2.411,GUF
ABAB,ABB-135,1457.8584,8.152,-11.4685,49.985,1.447,0.269,2.411,GUF
ABAB,ABB-135,1458.0108,8.148,-11.3785,49.985,1.314,0.269,2.411,GUF
ABAB,ABB-135,1458.1632,8.144,-11.2885,49.985,1.181,0.269,2.411,GUF
ABAB,ABB-135,1458.3156,8.213,-11.1984,49.985,1.094,0.269,2.411,GUF
ABAB,ABB-135,1458.468,8.282,-11.1084,49.985,1.013,0.269,2.411,GUF
ABAB,ABB-135,1458.6204,8.361,-11.0294,49.985,0.939,0.269,2.411,GUF
ABAB,ABB-135,1458.7728,8.441,-10.9513,49.985,0.882,0.269,2.411,GUF
ABAB,ABB-135,1458.9252,8.521,-10.8723,49.985,0.84,0.269,2.411,GUF
ABAB,ABB-135,1459.0776,8.575,-10.7943,49.985,0.8,0.269,2.411,GUF
ABAB,ABB-135,1459.23,8.63,-10.7022,49.985,0.76,0.269,2.411,GUF
ABAB,ABB-135,1459.3824,8.586,-10.6112,49.985,0.722,0.269,2.411,GUF
ABAB,ABB-135,1459.5348,8.541,-10.5192,49.985,0.696,0.269,2.411,GUF
ABAB,ABB-135,1459.6872,8.483,-10.4282,49.985,0.671,0.269,2.411,GUF
ABAB,ABB-135,1459.8396,8.426,-10.3361,49.985,0.648,0.269,2.411,GUF
ABAB,ABB-135,1459.992,8.368,-10.2451,49.985,0.634,0.269,2.411,GUF
ABAB,ABB-135,1460.1444,8.329,-10.2131,49.985,0.621,0.269,2.411,GUF
ABAB,ABB-135,1460.2968,8.29,-10.181,49.985,0.609,0.269,2.411,GUF
ABAB,ABB-135,1460.4492,8.252,-10.15,49.985,0.615,0.269,2.411,GUF
ABAB,ABB-135,1460.6016,8.213,-10.118,49.985,0.621,0.269,2.411,GUF
ABAB,ABB-135,1460.754,8.188,-10.0859,49.985,0.653,0.269,2.411,GUF
ABAB,ABB-135,1460.9064,8.163,-10.0649,49.985,0.687,0.269,2.411,GUF
ABAB,ABB-135,1461.0588,8.137,-10.0429,49.985,0.735,0.269,2.411,GUF
ABAB,ABB-135,1461.2112,8.112,-10.0208,49.985,0.786,0.269,2.411,GUF
ABAB,ABB-135,1461.3636,8.129,-9.9988,49.985,0.775,0.269,2.411,GUF
ABAB,ABB-135,1461.516,8.146,-9.9768,49.985,0.764,0.269,2.411,GUF
ABAB,ABB-135,1461.6684,8.163,-9.9837,49.985,0.753,0.269,2.411,GUF
ABAB,ABB-135,1461.8208,8.206,-9.9907,49.985,0.743,0.269,2.411,GUF
ABAB,ABB-135,1461.9732,8.25,-9.9977,49.985,0.733,0.269,2.411,GUF
ABAB,ABB-135,1462.1256,8.294,-10.0416,49.985,0.738,0.269,2.411,GUF
ABAB,ABB-135,1462.278,8.295,-10.0856,49.985,0.719,0.269,2.411,GUF
