STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-100,1464.4116,8.386,-135.445,92.152,4.651,0.2262,2.255,BTL
ABAB,ABB-100,1464.564,8.432,-135.829,73.459,4.526,0.2284,2.262,BTL
ABAB,ABB-100,1464.7164,8.406,-136.214,63.021,4.401,0.2372,2.258,BTL
ABAB,ABB-100,1464.8688,8.372,-136.829,53.175,4.291,0.2459,2.199,BTL
ABAB,ABB-100,1465.0212,8.34,-138.061,48.949,4.181,0.2566,2.179,BTL
ABAB,ABB-100,1465.1736,8.339,-138.832,50.407,4.1,0.2667,2.182,BTL
ABAB,ABB-100,1465.326,8.346,-139.602,52.98,4.056,0.269,2.178,BTL
ABAB,ABB-100,1465.4784,8.35,-140.373,55.598,4.011,0.2683,2.169,BTL
ABAB,ABB-100,1465.6308,8.354,-140.198,57.636,3.998,0.2676,2.165,BTL
ABAB,ABB-100,1465.7832,8.358,-140.023,58.584,3.985,0.2669,2.165,BTL
ABAB,ABB-100,1465.9356,8.361,-139.847,59.532,4.002,0.2663,2.164,BTL
ABAB,ABB-100,1466.088,8.37,-138.859,59.917,4.023,0.2617,2.164,BTL
ABAB,ABB-100,1466.2404,8.378,-137.872,60.302,4.045,0.257,2.176,BTL
ABAB,ABB-100,1466.3928,8.392,-136.171,61.807,4.047,0.2524,2.194,BTL
ABAB,ABB-100,1466.5452,8.405,-133.868,63.311,3.962,0.2478,2.211,BTL
ABAB,ABB-100,1466.6976,8.419,-131.759,69.996,3.876,0.2376,2.228,BTL
ABAB,ABB-100,1466.85,8.429,-129.822,78.222,3.816,0.2274,2.251,BTL
ABAB,ABB-100,1467.0024,8.439,-128.698,84.439,3.757,0.2274,2.27,BTL
ABAB,ABB-100,1467.1548,8.449,-129.077,89.8649,3.747,0.2319,2.258,BTL
ABAB,ABB-100,1467.3072,8.408,-129.893,78.811,3.782,0.2364,2.251,BTL
ABAB,ABB-100,1467.4596,8.397,-130.524,64.606,3.817,0.2362,2.253,BTL
ABAB,ABB-100,1467.612,8.387,-131.156,56.121,3.87,0.2359,2.257,BTL
ABAB,ABB-100,1467.7644,8.378,-130.75,51.513,3.953,0.2357,2.261,BTL
ABAB,ABB-100,1467.9168,8.372,-130.344,54.768,4.062,0.2314,2.265,BTL
ABAB,ABB-100,1468.0692,8.366,-129.129,59.054,4.171,0.2271,2.269,BTL
ABAB,ABB-100,1468.2216,8.372,-127.91,59.722,4.333,0.2228,2.273,BTL
ABAB,ABB-100,1468.374,8.379,-126.997,60.471,4.628,0.2154,2.277,BTL
ABAB,ABB-100,1468.5264,8.428,-126.444,61.687,4.989,0.208,2.282,BTL
ABAB,ABB-100,1468.6788,8.477,-126.202,62.376,5.35,0.2007,2.286,BTL
ABAB,ABB-100,1468.8312,8.538,-125.959,62.39,5.833,0.193,2.297,BTL
ABAB,ABB-100,1468.9836,8.596,-125.132,62.185,6.534,0.1853,2.309,BTL
ABAB,ABB-100,1469.136,8.617,-124.305,61.827,7.337,0.1792,2.321,BTL
ABAB,ABB-100,1469.2884,8.614,-123.584,61.624,8.14,0.1732,2.333,BTL
ABAB,ABB-100,1469.4408,8.563,-122.864,61.625,8.943,0.1706,2.346,BTL
ABAB,ABB-100,1469.5932,8.515,-123.723,61.388,10.026,0.168,2.359,BTL
ABAB,ABB-100,1469.7456,8.461,-125.402,59.403,11.245,0.1634,2.371,BTL
ABAB,ABB-100,1469.898,8.427,-127.298,56.516,12.197,0.1589,2.376,BTL
ABAB,ABB-100,1470.0504,8.394,-129.475,50.895,13.172,0.1474,2.39,BTL
ABAB,ABB-100,1470.2028,8.382,-131.836,46.089,14.11,0.1343,2.433,BTL
ABAB,ABB-100,1470.3552,8.379,-133.934,41.048,14.935,0.1242,2.469,BTL
ABAB,ABB-100,1470.5076,8.376,-135.438,35.665,15.668,0.1082,2.493,BTL
ABAB,ABB-100,1470.66,8.452,-136.941,33.388,16.46,0.0797,2.513,BTL
ABAB,ABB-100,1470.8124,8.528,-137.445,33.669,17.479,0.0759,2.515,BTL
ABAB,ABB-100,1470.9648,8.703,-137.585,36.595,18.545,0.0995,2.513,BTL
ABAB,ABB-100,1471.1172,8.876,-137.725,40.986,18.956,0.1241,2.509,BTL
ABAB,ABB-100,1471.2696,9.05,-137.346,44.407,19.186,0.1203,2.491,BTL
ABAB,ABB-100,1471.422,9.285,-136.639,47.492,19.389,0.1241,2.462,BTL
ABAB,ABB-100,1471.5744,9.143,-135.933,48.682,19.623,0.1172,2.444,BTL
ABAB,ABB-100,1471.7268,8.975,-134.933,49.24,19.785,0.1127,2.444,BTL
ABAB,ABB-100,1471.8792,8.797,-133.771,49.07,19.886,0.1197,2.435,BTL
ABAB,ABB-100,1472.0316,8.618,-133.047,49.128,19.832,0.1327,2.438,BTL
ABAB,ABB-100,1472.184,8.429,-133.082,49.185,19.56,0.1474,2.415,BTL
ABAB,ABB-100,1472.3364,8.279,-133.116,50.774,19.173,0.1707,2.385,BTL
ABAB,ABB-100,1472.4888,8.228,-133.654,53.517,18.633,0.1705,2.356,BTL
ABAB,ABB-100,1472.6412,8.176,-134.063,58.401,17.426,0.1703,2.343,BTL
ABAB,ABB-100,1472.7936,8.162,-134.472,62.176,15.181,0.1791,2.336,BTL
ABAB,ABB-100,1472.946,8.147,-134.867,61.797,13.741,0.1811,2.327,BTL
ABAB,ABB-100,1473.0984,8.134,-135.263,60.175,12.577,0.1832,2.332,BTL
ABAB,ABB-100,1473.2508,8.12,-135.658,59.791,11.344,0.1728,2.343,BTL
ABAB,ABB-100,1473.4032,8.132,-135.934,60.342,10.102,0.1677,2.33,BTL
ABAB,ABB-100,1473.5556,8.216,-136.211,60.23,9.191,0.1743,2.314,BTL
ABAB,ABB-100,1473.708,8.308,-136.487,58.067,8.308,0.2413,2.284,BTL
ABAB,ABB-100,1473.8604,8.349,-136.763,55.607,7.595,0.2734,2.253,BTL
ABAB,ABB-100,1474.0128,8.378,-136.833,53.777,6.882,0.2621,2.223,BTL
ABAB,ABB-100,1474.1652,8.408,-136.902,53.055,6.399,0.2613,2.209,BTL
ABAB,ABB-100,1474.3176,8.42,-136.805,53.999,5.704,0.2605,2.202,BTL
ABAB,ABB-100,1474.47,8.433,-136.709,55.077,5.232,0.2597,2.185,BTL
ABAB,ABB-100,1474.6224,8.435,-136.536,53.265,4.919,0.2622,2.188,BTL
ABAB,ABB-100,1474.7748,8.437,-136.364,50.157,4.605,0.2646,2.201,BTL
ABAB,ABB-100,1474.9272,8.438,-136.192,45.497,4.354,0.2595,2.211,BTL
ABAB,ABB-100,1475.0796,8.441,-136.097,43.946,4.144,0.2543,2.204,BTL
ABAB,ABB-100,1475.232,8.443,-136.002,41.871,4.095,0.2565,2.207,BTL
ABAB,ABB-100,1475.3844,8.439,-135.907,41.778,4.147,0.2587,2.211,BTL
ABAB,ABB-100,1475.5368,8.434,-135.482,41.364,4.198,0.2558,2.214,BTL
ABAB,ABB-100,1475.6892,8.43,-135.056,40.224,4.31,0.2529,2.223,BTL
ABAB,ABB-100,1475.8416,8.426,-134.631,39.767,4.491,0.2424,2.232,BTL
ABAB,ABB-100,1475.994,8.418,-134.004,40.649,4.673,0.2304,2.248,BTL
ABAB,ABB-100,1476.1464,8.409,-133.377,42.402,4.927,0.2276,2.258,BTL
ABAB,ABB-100,1476.2988,8.354,-132.712,44.155,5.243,0.2281,2.274,BTL
ABAB,ABB-100,1476.4512,8.294,-132.165,47.609,5.558,0.2233,2.303,BTL
ABAB,ABB-100,1476.6036,8.255,-131.618,51.358,5.742,0.2186,2.303,BTL
ABAB,ABB-100,1476.756,8.247,-131.24,55.1,5.649,0.2205,2.302,BTL
ABAB,ABB-100,1476.9084,8.247,-132.393,58.842,5.556,0.2317,2.274,BTL
ABAB,ABB-100,1477.0608,8.248,-134.033,62.245,5.268,0.2501,2.265,BTL
ABAB,ABB-100,1477.2132,8.268,-135.651,58.949,5.117,0.271,2.245,BTL
ABAB,ABB-100,1477.3656,8.288,-136.551,55.686,4.982,0.2838,2.196,BTL
ABAB,ABB-100,1477.518,8.306,-137.45,53.148,4.805,0.2783,2.208,BTL
ABAB,ABB-100,1477.6704,8.309,-137.666,50.611,4.636,0.2728,2.234,BTL
ABAB,ABB-100,1477.8228,8.311,-137.882,49.139,4.455,0.2643,2.311,BTL
ABAB,ABB-100,1477.9752,8.3,-138.098,47.866,4.273,0.2559,2.339,BTL
ABAB,ABB-100,1478.1276,8.282,-137.459,47.119,4.131,0.2369,2.353,BTL
ABAB,ABB-100,1478.28,8.292,-136.496,48.016,4.036,0.2179,2.356,BTL
ABAB,ABB-100,1478.4324,8.339,-135.804,51.248,3.922,0.2162,2.317,BTL
ABAB,ABB-100,1478.5848,8.387,-135.573,56.363,3.836,0.2626,2.277,BTL
ABAB,ABB-100,1478.7372,8.435,-135.341,60.743,3.75,0.2805,2.2,BTL
ABAB,ABB-100,1478.8896,8.48,-135.324,62.258,3.715,0.2884,2.156,BTL
ABAB,ABB-100,1479.042,8.525,-135.434,63.13,3.68,0.2894,2.15,BTL
ABAB,ABB-100,1479.1944,8.246,-135.544,63.221,3.68,0.2905,2.164,BTL
ABAB,ABB-100,1479.3468,8.116,-135.544,63.311,3.713,0.2805,2.199,BTL
ABAB,ABB-100,1479.4992,8.165,-135.249,63.283,3.765,0.2502,2.231,BTL
ABAB,ABB-100,1479.6516,8.213,-134.809,62.899,3.89,0.2467,2.254,BTL
ABAB,ABB-100,1479.804,8.28,-134.37,62.14,4.071,0.2404,2.274,BTL
ABAB,ABB-100,1479.9564,8.353,-134.596,61.382,4.291,0.2342,2.282,BTL
ABAB,ABB-100,1480.1088,8.414,-135.212,60.91,4.621,0.2208,2.283,BTL
ABAB,ABB-100,1480.2612,8.408,-135.828,60.771,5.01,0.2075,2.292,BTL
ABAB,ABB-100,1480.4136,8.398,-137.182,59.734,5.447,0.1822,2.326,BTL
ABAB,ABB-100,1480.566,8.388,-138.535,58.295,6.302,0.1691,2.357,BTL
ABAB,ABB-100,1480.7184,8.39,-140.4,56.31,7.771,0.156,2.385,BTL
ABAB,ABB-100,1480.8708,8.392,-142.265,53.589,9.157,0.1308,2.413,BTL
ABAB,ABB-100,1481.0232,8.394,-143.846,40.447,10.506,0.1099,2.446,BTL
ABAB,ABB-100,1481.1756,8.396,-145.426,30.586,12.134,0.0891,2.471,BTL
ABAB,ABB-100,1481.328,8.379,-147.045,27.062,17.573,0.0792,2.501,BTL
ABAB,ABB-100,1481.4804,8.362,-148.664,23.538,21.743,0.0698,2.543,BTL
ABAB,ABB-100,1481.6328,8.322,-149.531,22.436,24.538,0.0647,2.578,BTL
ABAB,ABB-100,1481.7852,8.309,-150.471,22.725,24.029,0.0614,2.601,BTL
ABAB,ABB-100,1481.9376,8.306,-150.844,23.472,19.965,0.0603,2.61,BTL
ABAB,ABB-100,1482.09,8.303,-151.217,24.219,17.686,0.0593,2.606,BTL
ABAB,ABB-100,1482.2424,8.304,-150.445,25.674,15.397,0.0618,2.589,BTL
ABAB,ABB-100,1482.3948,8.305,-148.83,27.951,11.487,0.0643,2.57,BTL
ABAB,ABB-100,1482.5472,8.307,-147.214,32.004,8.491,0.0716,2.551,BTL
ABAB,ABB-100,1482.6996,8.314,-145.658,36.646,6.097,0.0903,2.534,BTL
ABAB,ABB-100,1482.852,8.329,-143.765,41.743,4.485,0.1464,2.514,BTL
ABAB,ABB-100,1483.0044,8.379,-141.9,47.011,3.664,0.1666,2.477,BTL
ABAB,ABB-100,1483.1568,8.428,-140.036,53.084,3.191,0.1858,2.413,BTL
ABAB,ABB-100,1483.3092,8.306,-138.283,58.55,2.931,0.2067,2.313,BTL
ABAB,ABB-100,1483.4616,8.257,-137.081,64.073,2.787,0.2235,2.271,BTL
ABAB,ABB-100,1483.614,8.208,-135.879,59.669,2.717,0.2393,2.279,BTL
ABAB,ABB-100,1483.7664,8.196,-135.903,55.967,2.76,0.2399,2.294,BTL
ABAB,ABB-100,1483.9188,8.184,-136.144,57.347,2.899,0.2341,2.306,BTL
ABAB,ABB-100,1484.0712,8.227,-136.385,58.696,3.075,0.2283,2.289,BTL
ABAB,ABB-100,1484.2236,8.334,-136.519,59.803,3.279,0.2252,2.273,BTL
ABAB,ABB-100,1484.376,8.318,-136.653,60.235,3.607,0.2176,2.262,BTL
ABAB,ABB-100,1484.5284,8.302,-136.691,60.161,4.083,0.2047,2.276,BTL
ABAB,ABB-100,1484.6808,8.259,-136.728,58.47,4.675,0.1866,2.293,BTL
ABAB,ABB-100,1484.8332,8.297,-136.765,58.356,5.519,0.1732,2.307,BTL
ABAB,ABB-100,1484.9856,8.334,-136.516,61.925,6.896,0.1812,2.272,BTL
ABAB,ABB-100,1485.138,8.388,-136.268,64.593,8.414,0.1889,2.246,BTL
ABAB,ABB-100,1485.2904,8.454,-136.019,66.12,9.537,0.1966,2.224,BTL
ABAB,ABB-100,1485.4428,8.552,-135.77,67.151,10.779,0.2038,2.201,BTL
ABAB,ABB-100,1485.5952,8.651,-135.522,68.973,11.82,0.2109,2.181,BTL
ABAB,ABB-100,1485.7476,8.746,-135.273,70.796,12.999,0.22,2.19,BTL
ABAB,ABB-100,1485.9,8.715,-135.151,72.36,13.327,0.2302,2.171,BTL
ABAB,ABB-100,1486.0524,8.642,-135.029,70.96,12.65,0.2321,2.158,BTL
ABAB,ABB-100,1486.2048,8.535,-134.907,68.628,11.889,0.2248,2.161,BTL
ABAB,ABB-100,1486.3572,8.429,-134.785,66.295,10.911,0.2175,2.217,BTL
ABAB,ABB-100,1486.5096,8.324,-134.763,64.174,9.67,0.1931,2.253,BTL
ABAB,ABB-100,1486.662,8.31,-134.74,65.356,8.144,0.1997,2.238,BTL
ABAB,ABB-100,1486.8144,8.296,-134.717,66.324,6.894,0.2064,2.211,BTL
ABAB,ABB-100,1486.9668,8.282,-134.755,67.202,6.027,0.2191,2.217,BTL
ABAB,ABB-100,1487.1192,8.28,-134.794,68.081,5.424,0.2368,2.225,BTL
ABAB,ABB-100,1487.2716,8.279,-134.832,67.151,4.837,0.2315,2.18,BTL
ABAB,ABB-100,1487.424,8.34,-135.072,66.22,4.244,0.2441,2.147,BTL
ABAB,ABB-100,1487.5764,8.416,-135.313,64.73,3.773,0.2566,2.147,BTL
ABAB,ABB-100,1487.7288,8.47,-135.553,63.239,3.593,0.2381,2.17,BTL
ABAB,ABB-100,1487.8812,8.472,-136.157,61.307,3.413,0.2099,2.224,BTL
ABAB,ABB-100,1488.0336,8.451,-136.761,60.543,3.44,0.2035,2.323,BTL
ABAB,ABB-100,1488.186,8.43,-137.575,59.778,3.467,0.205,2.381,BTL
ABAB,ABB-100,1488.3384,8.41,-138.358,59.539,3.546,0.2098,2.377,BTL
ABAB,ABB-100,1488.4908,8.398,-138.655,59.942,3.634,0.2036,2.363,BTL
ABAB,ABB-100,1488.6432,8.387,-138.953,60.791,3.708,0.1828,2.355,BTL
ABAB,ABB-100,1488.7956,8.382,-138.89,62.34,3.838,0.151,2.365,BTL
ABAB,ABB-100,1488.948,8.39,-138.486,64.361,3.908,0.1354,2.382,BTL
ABAB,ABB-100,1489.1004,8.398,-138.081,66.093,3.856,0.1427,2.389,BTL
ABAB,ABB-100,1489.2528,8.366,-137.677,67.825,3.761,0.1569,2.345,BTL
ABAB,ABB-100,1489.4052,8.312,-137.038,61.237,3.575,0.1705,2.305,BTL
ABAB,ABB-100,1489.5576,8.237,-136.777,49.803,3.386,0.1714,2.296,BTL
ABAB,ABB-100,1489.71,8.183,-136.516,45.179,3.186,0.1667,2.38,BTL
ABAB,ABB-100,1489.8624,8.178,-136.76,44.53,3.01,0.1659,2.414,BTL
ABAB,ABB-100,1490.0148,8.174,-137.004,45.062,2.834,0.1753,2.344,BTL
ABAB,ABB-100,1490.1672,8.188,-137.303,45.789,2.796,0.2085,2.299,BTL
ABAB,ABB-100,1490.3196,8.193,-137.601,46.073,2.854,0.2289,2.28,BTL
ABAB,ABB-100,1490.472,8.189,-137.899,46.255,2.913,0.2256,2.291,BTL
ABAB,ABB-100,1490.6244,8.186,-137.971,45.983,2.971,0.2223,2.334,BTL
ABAB,ABB-100,1490.7768,8.179,-138.044,44.636,3.122,0.2014,2.371,BTL
ABAB,ABB-100,1490.9292,8.17,-138.073,43.29,3.273,0.1858,2.391,BTL
ABAB,ABB-100,1491.0816,8.167,-137.904,42.696,3.424,0.1826,2.403,BTL
ABAB,ABB-100,1491.234,8.163,-137.736,44.674,3.575,0.1718,2.412,BTL
ABAB,ABB-100,1491.3864,8.217,-137.267,45.688,3.774,0.1605,2.428,BTL
ABAB,ABB-100,1491.5388,8.286,-136.481,46.232,3.973,0.1493,2.448,BTL
ABAB,ABB-100,1491.6912,8.388,-135.695,46.778,4.234,0.1424,2.457,BTL
ABAB,ABB-100,1491.8436,8.488,-135.331,46.717,4.554,0.143,2.453,BTL
ABAB,ABB-100,1491.996,8.484,-134.968,43.186,4.873,0.1381,2.463,BTL
ABAB,ABB-100,1492.1484,8.48,-134.605,38.041,5.23,0.1331,2.466,BTL
ABAB,ABB-100,1492.3008,8.434,-134.648,34.382,5.643,0.1305,2.474,BTL
ABAB,ABB-100,1492.4532,8.38,-134.691,31.358,6.056,0.1294,2.483,BTL
ABAB,ABB-100,1492.6056,8.337,-134.734,30.257,6.548,0.1282,2.482,BTL
ABAB,ABB-100,1492.758,8.295,-135.086,28.448,7.069,0.1215,2.488,BTL
ABAB,ABB-100,1492.9104,8.264,-135.206,27.214,7.805,0.1135,2.499,BTL
ABAB,ABB-100,1493.0628,8.234,-135.326,25.98,8.625,0.1104,2.506,BTL
ABAB,ABB-100,1493.2152,8.213,-135.447,26.101,9.554,0.1135,2.489,BTL
ABAB,ABB-100,1493.3676,8.192,-135.504,28.031,10.297,0.1154,2.458,BTL
ABAB,ABB-100,1493.52,8.336,-135.561,30.404,10.996,0.1066,2.464,BTL
ABAB,ABB-100,1493.6724,8.458,-135.573,33.021,12.062,0.0994,2.475,BTL
ABAB,ABB-100,1493.8248,8.551,-135.585,36.116,13.114,0.0922,2.484,BTL
ABAB,ABB-100,1493.9772,8.624,-135.596,39.211,13.93,0.092,2.486,BTL
ABAB,ABB-100,1494.1296,8.635,-135.598,41.704,14.789,0.1047,2.487,BTL
ABAB,ABB-100,1494.282,8.631,-135.599,42.533,15.634,0.1209,2.443,BTL
ABAB,ABB-100,1494.4344,8.615,-135.527,41.85,16.566,0.1333,2.45,BTL
ABAB,ABB-100,1494.5868,8.585,-135.454,41.856,17.319,0.1398,2.458,BTL
ABAB,ABB-100,1494.7392,8.467,-135.381,42.687,17.789,0.1438,2.364,BTL
ABAB,ABB-100,1494.8916,8.394,-135.344,46.624,17.521,0.148,2.359,BTL
ABAB,ABB-100,1495.044,8.375,-135.307,50.639,16.894,0.1691,2.374,BTL
ABAB,ABB-100,1495.1964,8.389,-135.326,54.801,16.087,0.1826,2.385,BTL
ABAB,ABB-100,1495.3488,8.472,-135.344,58.963,15.11,0.1825,2.247,BTL
ABAB,ABB-100,1495.5012,8.505,-135.562,64.005,13.92,0.1855,2.241,BTL
ABAB,ABB-100,1495.6536,8.513,-135.779,68.025,13.055,0.184,2.237,BTL
ABAB,ABB-100,1495.806,8.521,-135.997,69.698,12.358,0.239,2.181,BTL
ABAB,ABB-100,1495.9584,8.529,-136.215,69.198,11.656,0.2596,2.033,BTL
ABAB,ABB-100,1496.1108,8.536,-136.898,68.035,11.018,0.2803,1.951,BTL
ABAB,ABB-100,1496.2632,8.544,-137.581,66.485,10.427,0.2754,1.922,BTL
ABAB,ABB-100,1496.4156,8.55,-138.264,64.936,9.907,0.2705,1.931,BTL
ABAB,ABB-100,1496.568,8.557,-140.102,58.422,9.459,0.2657,1.992,BTL
ABAB,ABB-100,1496.7204,8.549,-142.592,51.409,9.01,0.1962,2.202,BTL
ABAB,ABB-100,1496.8728,8.576,-145.081,44.814,8.579,0.1574,2.403,BTL
ABAB,ABB-100,1497.0252,8.411,-148.504,40.053,8.233,0.148,2.433,BTL
ABAB,ABB-100,1497.1776,8.27,-151.927,39.107,7.907,0.1361,2.456,BTL
ABAB,ABB-100,1497.33,8.129,-156.197,39.294,7.581,0.1324,2.46,BTL
ABAB,ABB-100,1497.4824,8.153,-158.809,39.047,7.269,0.1284,2.46,BTL
ABAB,ABB-100,1497.6348,8.187,-161.42,39.303,6.979,0.1226,2.472,BTL
ABAB,ABB-100,1497.7872,8.221,-164.031,38.975,6.744,0.1136,2.493,BTL
ABAB,ABB-100,1497.9396,8.148,-165.234,37.913,6.51,0.1242,2.488,BTL
ABAB,ABB-100,1498.092,8.138,-166.438,36.851,6.482,0.1307,2.473,BTL
ABAB,ABB-100,1498.2444,8.164,-166.327,33.337,6.525,0.1284,2.463,BTL
ABAB,ABB-100,1498.3968,8.175,-166.216,31.225,6.621,0.1228,2.474,BTL
ABAB,ABB-100,1498.5492,8.201,-165.039,30.112,6.716,0.1179,2.488,BTL
ABAB,ABB-100,1498.7016,8.284,-163.863,30.101,6.806,0.113,2.507,BTL
ABAB,ABB-100,1498.854,8.319,-161.812,32.482,6.896,0.1062,2.524,BTL
ABAB,ABB-100,1499.0064,8.328,-159.762,34.863,6.883,0.1056,2.521,BTL
ABAB,ABB-100,1499.1588,8.337,-156.614,37.287,6.714,0.1045,2.527,BTL
ABAB,ABB-100,1499.3112,8.347,-152.464,39.71,6.492,0.0976,2.532,BTL
ABAB,ABB-100,1499.4636,8.333,-148.078,42.274,6.263,0.1225,2.532,BTL
ABAB,ABB-100,1499.616,8.315,-143.327,38.367,6.034,0.1401,2.522,BTL
ABAB,ABB-100,1499.7684,8.256,-138.494,34.314,5.855,0.1477,2.485,BTL
ABAB,ABB-100,1499.9208,8.198,-135.729,31.216,5.723,0.1486,2.452,BTL
ABAB,ABB-100,1500.0732,8.139,-134.783,30.664,5.59,0.1432,2.426,BTL
ABAB,ABB-100,1500.2256,8.131,-133.837,30.228,5.606,0.1377,2.438,BTL
ABAB,ABB-100,1500.378,8.213,-133.517,29.792,5.747,0.1306,2.463,BTL
ABAB,ABB-100,1500.5304,8.32,-133.275,28.531,5.832,0.1232,2.48,BTL
ABAB,ABB-100,1500.6828,8.414,-133.156,27.488,5.886,0.117,2.489,BTL
ABAB,ABB-100,1500.8352,8.468,-133.036,26.446,5.942,0.1107,2.484,BTL
ABAB,ABB-100,1500.9876,8.474,-132.917,26.151,5.969,0.1107,2.48,BTL
ABAB,ABB-100,1501.14,8.517,-132.797,25.856,5.791,0.1065,2.484,BTL
ABAB,ABB-100,1501.2924,8.55,-133.042,25.561,5.617,0.1045,2.493,BTL
ABAB,ABB-100,1501.4448,8.516,-133.288,25.641,5.444,0.1076,2.492,BTL
ABAB,ABB-100,1501.5972,8.481,-133.533,25.721,5.313,0.1313,2.476,BTL
ABAB,ABB-100,1501.7496,8.423,-133.867,25.628,5.199,0.1373,2.469,BTL
ABAB,ABB-100,1501.902,8.366,-134.201,25.536,5.098,0.1253,2.475,BTL
ABAB,ABB-100,1502.0544,8.336,-134.425,25.648,4.997,0.1166,2.484,BTL
ABAB,ABB-100,1502.2068,8.351,-134.648,25.761,4.934,0.1079,2.497,BTL
ABAB,ABB-100,1502.3592,8.366,-134.872,25.873,4.871,0.1068,2.475,BTL
ABAB,ABB-100,1502.5116,8.388,-135.096,26.088,4.832,0.1258,2.435,BTL
ABAB,ABB-100,1502.664,8.397,-135.32,26.226,4.792,0.138,2.417,BTL
ABAB,ABB-100,1502.8164,8.401,-135.425,25.769,4.759,0.1323,2.408,BTL
ABAB,ABB-100,1502.9688,8.407,-135.53,25.202,4.726,0.1266,2.413,BTL
ABAB,ABB-100,1503.1212,8.422,-135.635,24.635,4.685,0.1187,2.436,BTL
ABAB,ABB-100,1503.2736,8.438,-135.74,24.582,4.644,0.1138,2.457,BTL
ABAB,ABB-100,1503.426,8.457,-135.746,25.788,4.577,0.1089,2.468,BTL
ABAB,ABB-100,1503.5784,8.47,-135.752,26.994,4.511,0.1102,2.475,BTL
ABAB,ABB-100,1503.7308,8.489,-135.757,27.262,4.417,0.1189,2.482,BTL
ABAB,ABB-100,1503.8832,8.509,-135.763,27.374,4.351,0.117,2.487,BTL
ABAB,ABB-100,1504.0356,8.54,-135.769,27.993,4.285,0.1196,2.465,BTL
ABAB,ABB-100,1504.188,8.572,-135.741,28.612,4.252,0.1257,2.442,BTL
ABAB,ABB-100,1504.3404,8.591,-135.713,29.122,4.219,0.1326,2.437,BTL
ABAB,ABB-100,1504.4928,8.577,-135.685,29.967,4.223,0.1398,2.431,BTL
ABAB,ABB-100,1504.6452,8.503,-135.657,30.553,4.221,0.1449,2.422,BTL
ABAB,ABB-100,1504.7976,8.429,-135.629,31.14,4.22,0.1501,2.417,BTL
ABAB,ABB-100,1504.95,8.349,-135.688,31.728,4.157,0.147,2.418,BTL
ABAB,ABB-100,1505.1024,8.337,-135.747,33.249,4.041,0.144,2.431,BTL
ABAB,ABB-100,1505.2548,8.325,-135.806,36.754,3.896,0.1583,2.449,BTL
ABAB,ABB-100,1505.4072,8.28,-135.865,42.963,3.732,0.1736,2.401,BTL
ABAB,ABB-100,1505.5596,8.326,-135.924,46.32,3.561,0.1836,2.369,BTL
ABAB,ABB-100,1505.712,8.394,-135.983,45.639,3.39,0.1806,2.357,BTL
ABAB,ABB-100,1505.8644,8.325,-136.003,44.049,3.251,0.1796,2.388,BTL
ABAB,ABB-100,1506.0168,8.237,-136.022,46.707,3.15,0.1786,2.379,BTL
ABAB,ABB-100,1506.1692,8.166,-136.042,49.364,3.048,0.1921,2.378,BTL
ABAB,ABB-100,1506.3216,8.095,-136.062,51.717,2.984,0.1884,2.382,BTL
ABAB,ABB-100,1506.474,8.131,-136.196,49.1,2.95,0.1799,2.389,BTL
ABAB,ABB-100,1506.6264,8.229,-136.33,48.197,2.915,0.1743,2.376,BTL
ABAB,ABB-100,1506.7788,8.341,-136.464,47.294,2.919,0.1751,2.37,BTL
ABAB,ABB-100,1506.9312,8.338,-136.598,48.721,2.984,0.1773,2.356,BTL
ABAB,ABB-100,1507.0836,8.335,-136.872,50.148,3.05,0.1767,2.327,BTL
ABAB,ABB-100,1507.236,8.332,-137.145,51.576,3.214,0.1762,2.329,BTL
ABAB,ABB-100,1507.3884,8.303,-137.419,51.475,3.379,0.1827,2.342,BTL
ABAB,ABB-100,1507.5408,8.294,-137.692,50.248,3.629,0.1856,2.373,BTL
ABAB,ABB-100,1507.6932,8.285,-137.965,48.049,3.879,0.1769,2.401,BTL
ABAB,ABB-100,1507.8456,8.284,-138.341,45.307,4.199,0.1682,2.413,BTL
ABAB,ABB-100,1507.998,8.257,-138.717,42.196,4.083,0.1667,2.424,BTL
ABAB,ABB-100,1508.1504,8.229,-139.092,39.738,4.141,0.1672,2.435,BTL
ABAB,ABB-100,1508.3028,8.214,-139.445,39.025,4.335,0.1678,2.424,BTL
ABAB,ABB-100,1508.4552,8.199,-139.948,38.311,4.518,0.1652,2.424,BTL
ABAB,ABB-100,1508.6076,8.184,-140.624,39.168,4.657,0.1579,2.427,BTL
ABAB,ABB-100,1508.76,8.182,-141.301,39.403,4.781,0.1505,2.46,BTL
ABAB,ABB-100,1508.9124,8.259,-142.685,38.063,4.901,0.1388,2.482,BTL
ABAB,ABB-100,1509.0648,8.322,-144.191,36.96,5.021,0.1285,2.468,BTL
ABAB,ABB-100,1509.2172,8.35,-145.697,37.083,5.137,0.128,2.476,BTL
ABAB,ABB-100,1509.3696,8.437,-148.331,36.311,5.253,0.1297,2.489,BTL
ABAB,ABB-100,1509.522,8.481,-150.954,34.791,5.381,0.1375,2.483,BTL
ABAB,ABB-100,1509.6744,8.511,-153.228,33.357,5.51,0.1505,2.453,BTL
