STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-064,1420.0632,,-7.609,45.06,1.47,0.1624,2.406,GUF
ABAB,ABB-064,1420.2156,,-9.219,45.06,1.49,0.1624,2.406,GUF
ABAB,ABB-064,1420.368,,-12.365,45.06,1.509,0.1624,2.406,GUF
ABAB,ABB-064,1420.5204,,-14.849,45.06,1.528,0.1624,2.406,GUF
ABAB,ABB-064,1420.6728,,-15.653,45.06,1.548,0.1624,2.406,GUF
ABAB,ABB-064,1420.8252,,-16.457,45.06,1.55,0.1624,2.406,GUF
ABAB,ABB-064,1420.9776,,-17.261,45.06,1.553,0.1624,2.406,GUF
ABAB,ABB-064,1421.13,,-19.122,45.06,1.555,0.1624,2.406,GUF
ABAB,ABB-064,1421.2824,,-20.982,45.06,1.557,0.1624,2.406,GUF
ABAB,ABB-064,1421.4348,,-21.674,45.06,1.559,0.1624,2.406,GUF
ABAB,ABB-064,1421.5872,,-22.366,45.06,1.561,0.1624,2.406,GUF
ABAB,ABB-064,1421.7396,,-22.657,45.06,1.564,0.1624,2.406,GUF
ABAB,ABB-064,1421.892,,-22.949,45.06,1.566,0.1624,2.406,GUF
ABAB,ABB-064,1422.0444,,-22.848,45.06,1.552,0.1624,2.406,GUF
ABAB,ABB-064,1422.1968,,-22.746,45.06,1.538,0.1624,2.406,GUF
ABAB,ABB-064,1422.3492,,-22.645,45.06,1.524,0.1624,2.406,GUF
ABAB,ABB-064,1422.5016,,-22.817,45.06,1.506,0.1624,2.406,GUF
ABAB,ABB-064,1422.654,,-22.989,45.06,1.489,0.1624,2.406,GUF
ABAB,ABB-064,1422.8064,,-23.161,45.06,1.472,0.1624,2.406,GUF
ABAB,ABB-064,1422.9588,,-23.333,45.06,1.455,0.1624,2.406,GUF
ABAB,ABB-064,1423.1112,,-23.096,45.06,1.437,0.1624,2.406,GUF
ABAB,ABB-064,1423.2636,,-22.858,45.06,1.417,0.1624,2.406,GUF
ABAB,ABB-064,1423.416,,-22.621,45.06,1.397,0.1624,2.406,GUF
ABAB,ABB-064,1423.5684,,-22.383,45.06,1.377,0.1624,2.406,GUF
ABAB,ABB-064,1423.7208,,-22.146,45.06,1.357,0.1624,2.406,GUF
ABAB,ABB-064,1423.8732,,-22.325,45.06,1.342,0.1624,2.406,GUF
ABAB,ABB-064,1424.0256,,-22.505,45.06,1.327,0.1624,2.406,GUF
ABAB,ABB-064,1424.178,,-22.185,45.06,1.312,0.1624,2.406,GUF
ABAB,ABB-064,1424.3304,,-21.865,45.06,1.297,0.1624,2.406,GUF
ABAB,ABB-064,1424.4828,,-21.545,45.06,1.282,0.1624,2.406,GUF
ABAB,ABB-064,1424.6352,,-21.224,45.06,1.267,0.1624,2.406,GUF
ABAB,ABB-064,1424.7876,,-20.904,45.06,1.293,0.1624,2.406,GUF
ABAB,ABB-064,1424.94,,-19.943,45.06,1.319,0.1624,2.406,GUF
ABAB,ABB-064,1425.0924,,-18.981,45.06,1.346,0.1624,2.406,GUF
ABAB,ABB-064,1425.2448,,-18.364,45.06,1.372,0.1624,2.406,GUF
ABAB,ABB-064,1425.3972,,-17.747,45.06,1.398,0.1624,2.406,GUF
ABAB,ABB-064,1425.5496,,-17.129,45.06,1.424,0.1624,2.406,GUF
ABAB,ABB-064,1425.702,,-16.512,45.06,1.44,0.1624,2.406,GUF
ABAB,ABB-064,1425.8544,,-15.895,45.06,1.456,0.1624,2.406,GUF
ABAB,ABB-064,1426.0068,,-15.277,45.06,1.47,0.1624,2.406,GUF
ABAB,ABB-064,1426.1592,,-14.875,45.06,1.484,0.1624,2.406,GUF
ABAB,ABB-064,1426.3116,,-14.941,45.06,1.497,0.1624,2.406,GUF
ABAB,ABB-064,1426.464,,-15.006,45.06,1.511,0.1624,2.406,GUF
ABAB,ABB-064,1426.6164,,-14.956,45.06,1.525,0.1624,2.406,GUF
ABAB,ABB-064,1426.7688,,-14.906,45.06,1.538,0.1624,2.406,GUF
ABAB,ABB-064,1426.9212,,-14.855,45.06,1.535,0.1624,2.406,GUF
ABAB,ABB-064,1427.0736,,-16.535,45.06,1.532,0.1624,2.406,GUF
ABAB,ABB-064,1427.226,,-17.182,45.06,1.529,0.1624,2.406,GUF
ABAB,ABB-064,1427.3784,,-17.828,45.06,1.525,0.1624,2.406,GUF
ABAB,ABB-064,1427.5308,,-16.97,45.06,1.522,0.1624,2.406,GUF
ABAB,ABB-064,1427.6832,,-16.113,45.06,1.483,0.1624,2.406,GUF
ABAB,ABB-064,1427.8356,,-15.255,45.06,1.444,0.1624,2.406,GUF
ABAB,ABB-064,1427.988,,-12.882,45.06,1.405,0.1624,2.406,GUF
ABAB,ABB-064,1428.1404,,-10.796,45.06,1.371,0.1624,2.406,GUF
ABAB,ABB-064,1428.2928,,-8.71,45.06,1.337,0.1624,2.406,GUF
ABAB,ABB-064,1428.4452,,-7.537,45.06,1.304,0.1624,2.406,GUF
ABAB,ABB-064,1428.5976,,-6.364,45.06,1.27,0.1624,2.406,GUF
ABAB,ABB-064,1428.75,,-5.191,45.06,1.236,0.1624,2.406,GUF
ABAB,ABB-064,1428.9024,,-4.018,45.06,1.222,0.1624,2.406,GUF
ABAB,ABB-064,1429.0548,,-2.845,45.06,1.208,0.1624,2.406,GUF
ABAB,ABB-064,1429.2072,,-2.219,45.06,1.193,0.1624,2.406,GUF
ABAB,ABB-064,1429.3596,,-1.593,45.06,1.167,0.1624,2.406,GUF
ABAB,ABB-064,1429.512,,-1.488,45.06,1.141,0.1624,2.406,GUF
ABAB,ABB-064,1429.6644,,-1.383,45.06,1.115,0.1624,2.406,GUF
ABAB,ABB-064,1429.8168,,-1.278,45.06,1.089,0.1624,2.406,GUF
ABAB,ABB-064,1429.9692,,-1.173,45.06,1.085,0.1624,2.406,GUF
ABAB,ABB-064,1430.1216,,-1.068,45.06,1.081,0.1624,2.406,GUF
ABAB,ABB-064,1430.274,,-1.036,45.06,1.077,0.1624,2.406,GUF
ABAB,ABB-064,1430.4264,,-1.005,45.06,1.086,0.1624,2.406,GUF
ABAB,ABB-064,1430.5788,,-0.973,45.06,1.095,0.1624,2.406,GUF
ABAB,ABB-064,1430.7312,,-0.941,45.06,1.104,0.1624,2.406,GUF
ABAB,ABB-064,1430.8836,,-1.051,45.06,1.128,0.1624,2.406,GUF
ABAB,ABB-064,1431.036,,-1.161,45.06,1.153,0.1624,2.406,GUF
ABAB,ABB-064,1431.1884,,-1.271,45.06,1.177,0.1624,2.406,GUF
ABAB,ABB-064,1431.3408,,-1.381,45.06,1.202,0.1624,2.406,GUF
ABAB,ABB-064,1431.4932,,-1.49,45.06,1.226,0.1624,2.406,GUF
ABAB,ABB-064,1431.6456,,-2.247,45.06,1.322,0.1624,2.406,GUF
ABAB,ABB-064,1431.798,,-3.004,45.06,1.418,0.1624,2.406,GUF
ABAB,ABB-064,1431.9504,,-3.761,45.06,1.514,0.1624,2.406,GUF
ABAB,ABB-064,1432.1028,,-7.594,45.06,1.609,0.1624,2.406,GUF
ABAB,ABB-064,1432.2552,,-12.401,45.06,1.705,0.1624,2.406,GUF
ABAB,ABB-064,1432.4076,,-15.493,45.06,1.801,0.1624,2.406,GUF
ABAB,ABB-064,1432.56,9.358,-16.28,45.06,2.02,0.1624,2.406,GUF
ABAB,ABB-064,1432.7124,9.294,-17.067,44.467,1.917,0.1624,2.374,GUF
ABAB,ABB-064,1432.8648,9.216,-17.855,43.516,1.814,0.1662,2.387,GUF
ABAB,ABB-064,1433.0172,9.406,-17.21,42.564,1.711,0.3605,2.414,GUF
ABAB,ABB-064,1433.1696,9.622,-16.564,50.973,1.607,0.3779,2.454,GUF
ABAB,ABB-064,1433.322,9.837,-15.919,64.468,1.504,0.3745,2.473,GUF
ABAB,ABB-064,1433.4744,10.069,-13.27,67.65,1.439,0.3671,2.462,GUF
ABAB,ABB-064,1433.6268,10.271,-10.621,69.093,1.374,0.3609,2.45,GUF
ABAB,ABB-064,1433.7792,10.444,-7.459,68.616,1.309,0.357,2.457,GUF
ABAB,ABB-064,1433.9316,10.617,-6.558,67.492,1.244,0.347,2.46,GUF
ABAB,ABB-064,1434.084,10.633,-5.656,65.39,1.179,0.3395,2.463,GUF
ABAB,ABB-064,1434.2364,10.579,-4.754,63.849,1.157,0.3403,2.458,GUF
ABAB,ABB-064,1434.3888,10.526,-4.456,67.026,1.135,0.3729,2.461,GUF
ABAB,ABB-064,1434.5412,10.528,-4.158,68.702,1.113,0.3754,2.464,GUF
ABAB,ABB-064,1434.6936,10.53,-3.86,68.668,1.09,0.3828,2.448,GUF
ABAB,ABB-064,1434.846,10.552,-3.562,68.634,1.068,0.3985,2.454,GUF
ABAB,ABB-064,1434.9984,10.573,-3.264,70.912,1.046,0.3929,2.46,GUF
ABAB,ABB-064,1435.1508,10.594,-3.174,71.711,1.024,0.3874,2.459,GUF
ABAB,ABB-064,1435.3032,10.609,-3.085,70.714,0.996,0.3897,2.467,GUF
ABAB,ABB-064,1435.4556,10.624,-2.995,68.923,0.967,0.3882,2.475,GUF
ABAB,ABB-064,1435.608,10.639,-2.906,67.131,0.939,0.3799,2.473,GUF
ABAB,ABB-064,1435.7604,10.656,-2.817,65.47,0.911,0.3691,2.47,GUF
ABAB,ABB-064,1435.9128,10.672,-2.727,64.313,0.882,0.3688,2.467,GUF
ABAB,ABB-064,1436.0652,10.688,-2.638,65.116,0.854,0.3686,2.457,GUF
ABAB,ABB-064,1436.2176,10.682,-2.407,65.937,0.842,0.3651,2.467,GUF
ABAB,ABB-064,1436.37,10.632,-2.175,66.98,0.831,0.3558,2.48,GUF
ABAB,ABB-064,1436.5224,10.57,-1.944,67.265,0.82,0.3453,2.494,GUF
ABAB,ABB-064,1436.6748,10.557,-1.713,66.819,0.808,0.3497,2.501,GUF
ABAB,ABB-064,1436.8272,10.555,-1.482,68.022,0.797,0.3635,2.508,GUF
ABAB,ABB-064,1436.9796,10.553,-1.251,70.545,0.786,0.3589,2.521,GUF
ABAB,ABB-064,1437.132,10.535,-1.019,70.701,0.774,0.3543,2.529,GUF
ABAB,ABB-064,1437.2844,10.516,-0.788,70.858,0.763,0.3494,2.52,GUF
ABAB,ABB-064,1437.4368,10.502,-1.148,70.697,0.739,0.3514,2.493,GUF
ABAB,ABB-064,1437.5892,10.488,-1.507,70.732,0.716,0.358,2.486,GUF
ABAB,ABB-064,1437.7416,10.493,-1.867,70.767,0.692,0.361,2.469,GUF
ABAB,ABB-064,1437.894,10.497,-2.226,69.586,0.69,0.3531,2.48,GUF
ABAB,ABB-064,1438.0464,10.504,-2.16,68.404,0.688,0.3518,2.473,GUF
ABAB,ABB-064,1438.1988,10.51,-2.095,68.164,0.686,0.3738,2.478,GUF
ABAB,ABB-064,1438.3512,10.495,-2.029,67.925,0.683,0.3886,2.484,GUF
ABAB,ABB-064,1438.5036,10.479,-1.932,72.575,0.681,0.3745,2.487,GUF
ABAB,ABB-064,1438.656,10.466,-1.834,76.182,0.679,0.3647,2.492,GUF
ABAB,ABB-064,1438.8084,10.501,-1.736,77.883,0.677,0.3686,2.491,GUF
ABAB,ABB-064,1438.9608,10.536,-1.638,78.073,0.675,0.3598,2.476,GUF
ABAB,ABB-064,1439.1132,10.571,-1.541,78.262,0.673,0.3567,2.446,GUF
ABAB,ABB-064,1439.2656,10.606,-1.564,76.207,0.671,0.3599,2.431,GUF
ABAB,ABB-064,1439.418,10.601,-1.587,72.608,0.669,0.3764,2.417,GUF
ABAB,ABB-064,1439.5704,10.59,-1.61,69.413,0.663,0.3886,2.409,GUF
ABAB,ABB-064,1439.7228,10.595,-1.633,67.287,0.648,0.3754,2.404,GUF
ABAB,ABB-064,1439.8752,10.6,-1.656,64.07,0.633,0.3687,2.4,GUF
ABAB,ABB-064,1440.0276,10.631,-1.679,64.954,0.619,0.3743,2.414,GUF
ABAB,ABB-064,1440.18,10.661,-1.702,68.572,0.604,0.3773,2.426,GUF
ABAB,ABB-064,1440.3324,10.678,-1.301,68.989,0.589,0.3749,2.441,GUF
ABAB,ABB-064,1440.4848,10.694,-0.9,69.406,0.574,0.3715,2.456,GUF
ABAB,ABB-064,1440.6372,10.711,-0.499,69.623,0.587,0.3698,2.46,GUF
ABAB,ABB-064,1440.7896,10.707,-0.098,69.965,0.6,0.3692,2.443,GUF
ABAB,ABB-064,1440.942,10.684,0.303,69.985,0.613,0.3657,2.446,GUF
ABAB,ABB-064,1441.0944,10.662,0.704,68.494,0.626,0.3623,2.45,GUF
ABAB,ABB-064,1441.2468,10.609,1.105,64.629,0.639,0.3589,2.453,GUF
ABAB,ABB-064,1441.3992,10.542,1.506,63.76,0.652,0.3555,2.44,GUF
ABAB,ABB-064,1441.5516,10.475,1.674,63.485,0.665,0.3399,2.422,GUF
ABAB,ABB-064,1441.704,10.25,1.842,63.211,0.678,0.3267,2.434,GUF
ABAB,ABB-064,1441.8564,9.937,1.556,61.091,0.691,0.3284,2.43,GUF
ABAB,ABB-064,1442.0088,9.751,1.27,56.835,0.715,0.3329,2.42,GUF
ABAB,ABB-064,1442.1612,9.733,0.984,56.006,0.729,0.3386,2.425,GUF
ABAB,ABB-064,1442.3136,9.739,0.698,55.176,0.743,0.344,2.426,GUF
ABAB,ABB-064,1442.466,9.746,0.769,55.525,0.758,0.3453,2.411,GUF
ABAB,ABB-064,1442.6184,9.735,0.839,54.724,0.772,0.3433,2.419,GUF
ABAB,ABB-064,1442.7708,9.714,0.91,52.308,0.786,0.3417,2.426,GUF
ABAB,ABB-064,1442.9232,9.693,0.981,49.233,0.801,0.3334,2.448,GUF
ABAB,ABB-064,1443.0756,9.672,1.052,48.244,0.815,0.3247,2.468,GUF
ABAB,ABB-064,1443.228,9.629,1.123,50.763,0.822,0.3298,2.49,GUF
ABAB,ABB-064,1443.3804,9.586,1.194,53.281,0.83,0.3204,2.475,GUF
ABAB,ABB-064,1443.5328,9.58,1.264,53.37,0.837,0.3192,2.438,GUF
ABAB,ABB-064,1443.6852,9.578,1.049,50.823,0.844,0.3337,2.415,GUF
ABAB,ABB-064,1443.8376,9.576,0.833,50.619,0.851,0.3613,2.392,GUF
ABAB,ABB-064,1443.99,9.566,0.617,50.416,0.859,0.347,2.399,GUF
ABAB,ABB-064,1444.1424,9.554,0.401,49.244,0.849,0.3377,2.405,GUF
ABAB,ABB-064,1444.2948,9.542,0.185,48.19,0.839,0.3374,2.42,GUF
ABAB,ABB-064,1444.4472,9.535,0.256,48.708,0.828,0.3389,2.428,GUF
ABAB,ABB-064,1444.5996,9.529,0.328,49.226,0.818,0.3509,2.41,GUF
ABAB,ABB-064,1444.752,9.51,0.399,51.976,0.808,0.3685,2.392,GUF
ABAB,ABB-064,1444.9044,9.471,0.471,55.022,0.798,0.3888,2.394,GUF
ABAB,ABB-064,1445.0568,9.432,0.542,55.643,0.788,0.3959,2.396,GUF
ABAB,ABB-064,1445.2092,9.4,0.614,56.263,0.778,0.3962,2.355,GUF
ABAB,ABB-064,1445.3616,9.368,0.685,58.415,0.768,0.3973,2.338,GUF
ABAB,ABB-064,1445.514,9.392,0.757,59.926,0.763,0.3936,2.321,GUF
ABAB,ABB-064,1445.6664,9.417,0.828,60.452,0.759,0.3979,2.326,GUF
ABAB,ABB-064,1445.8188,9.441,0.944,62.816,0.755,0.4181,2.349,GUF
ABAB,ABB-064,1445.9712,9.528,1.061,65.181,0.751,0.4395,2.343,GUF
ABAB,ABB-064,1446.1236,9.561,1.177,64.305,0.747,0.4253,2.358,GUF
ABAB,ABB-064,1446.276,9.595,1.293,63.429,0.743,0.4167,2.376,GUF
ABAB,ABB-064,1446.4284,9.657,1.409,61.211,0.739,0.4185,2.387,GUF
ABAB,ABB-064,1446.5808,9.686,1.525,67.281,0.741,0.4107,2.377,GUF
ABAB,ABB-064,1446.7332,9.714,1.641,65.596,0.743,0.4036,2.353,GUF
ABAB,ABB-064,1446.8856,9.716,1.432,63.908,0.745,0.4134,2.365,GUF
ABAB,ABB-064,1447.038,9.719,1.224,62.219,0.747,0.438,2.355,GUF
ABAB,ABB-064,1447.1904,9.7,1.143,60.531,0.749,0.435,2.338,GUF
ABAB,ABB-064,1447.3428,9.7,1.062,59.408,0.756,0.4289,2.368,GUF
ABAB,ABB-064,1447.4952,9.701,0.981,61.536,0.763,0.4158,2.419,GUF
ABAB,ABB-064,1447.6476,9.761,0.9,65.095,0.77,0.4295,2.408,GUF
ABAB,ABB-064,1447.8,9.861,0.819,68.654,0.777,0.4424,2.389,GUF
ABAB,ABB-064,1447.9524,9.96,0.982,71.602,0.783,0.4354,2.398,GUF
ABAB,ABB-064,1448.1048,9.998,1.146,70.103,0.79,0.4145,2.397,GUF
ABAB,ABB-064,1448.2572,9.96,1.309,72.175,0.797,0.4103,2.405,GUF
ABAB,ABB-064,1448.4096,9.921,1.473,74.247,0.804,0.4178,2.398,GUF
ABAB,ABB-064,1448.562,9.863,1.636,74.522,0.811,0.4097,2.384,GUF
ABAB,ABB-064,1448.7144,9.833,1.799,73.816,0.817,0.4019,2.387,GUF
ABAB,ABB-064,1448.8668,9.852,1.663,74.459,0.824,0.4179,2.382,GUF
ABAB,ABB-064,1449.0192,9.902,1.527,75.102,0.831,0.4328,2.356,GUF
ABAB,ABB-064,1449.1716,9.951,1.035,73.254,0.838,0.4505,2.303,GUF
ABAB,ABB-064,1449.324,10.001,0.544,71.953,0.861,0.4695,2.289,GUF
ABAB,ABB-064,1449.4764,10.088,0.524,70.652,0.884,0.4575,2.335,GUF
ABAB,ABB-064,1449.6288,10.174,0.504,70.717,0.906,0.4398,2.361,GUF
ABAB,ABB-064,1449.7812,10.265,0.484,69.624,0.929,0.4168,2.373,GUF
ABAB,ABB-064,1449.9336,10.213,0.569,66.877,0.952,0.401,2.382,GUF
ABAB,ABB-064,1450.086,10.161,0.654,66.076,0.95,0.3851,2.392,GUF
ABAB,ABB-064,1450.2384,10.019,0.738,63.396,0.947,0.3715,2.423,GUF
ABAB,ABB-064,1450.3908,9.839,0.823,60.222,0.944,0.3907,2.416,GUF
ABAB,ABB-064,1450.5432,9.726,0.908,57.291,0.945,0.3882,2.416,GUF
ABAB,ABB-064,1450.6956,9.792,0.873,54.053,0.945,0.3764,2.413,GUF
ABAB,ABB-064,1450.848,9.875,0.837,53.41,0.912,0.3792,2.396,GUF
ABAB,ABB-064,1451.0004,9.943,0.802,53.625,0.878,0.3837,2.378,GUF
ABAB,ABB-064,1451.1528,9.944,0.767,54.663,0.845,0.3784,2.384,GUF
ABAB,ABB-064,1451.3052,9.946,0.7,55.701,0.892,0.3697,2.391,GUF
ABAB,ABB-064,1451.4576,9.919,0.633,56.394,0.939,0.3646,2.404,GUF
ABAB,ABB-064,1451.61,9.86,0.565,56.638,0.986,0.3588,2.413,GUF
ABAB,ABB-064,1451.7624,9.772,0.498,56.881,1.033,0.3686,2.421,GUF
ABAB,ABB-064,1451.9148,9.685,0.431,56.201,1.081,0.3766,2.403,GUF
ABAB,ABB-064,1452.0672,9.599,0.256,52.13,1.143,0.3801,2.393,GUF
ABAB,ABB-064,1452.2196,9.59,0.082,45.528,1.206,0.3723,2.382,GUF
ABAB,ABB-064,1452.372,9.593,-0.092,43.186,1.269,0.3551,2.376,GUF
ABAB,ABB-064,1452.5244,9.596,-0.266,41.618,1.367,0.3466,2.329,GUF
ABAB,ABB-064,1452.6768,9.599,-0.88,40.05,1.466,0.3531,2.32,GUF
ABAB,ABB-064,1452.8292,9.595,-1.493,40.207,1.564,0.3582,2.306,GUF
ABAB,ABB-064,1452.9816,9.59,-2.107,40.364,1.624,0.3402,2.316,GUF
ABAB,ABB-064,1453.134,9.585,-2.051,42.294,1.684,0.3202,2.326,GUF
ABAB,ABB-064,1453.2864,9.556,-1.995,44.057,1.745,0.3276,2.359,GUF
ABAB,ABB-064,1453.4388,9.536,-1.94,45.821,1.679,0.3401,2.34,GUF
ABAB,ABB-064,1453.5912,9.515,-1.884,45.857,1.613,0.3812,2.342,GUF
ABAB,ABB-064,1453.7436,9.517,-1.829,45.614,1.547,0.38,2.344,GUF
ABAB,ABB-064,1453.896,9.518,-1.773,48.199,1.482,0.3751,2.402,GUF
ABAB,ABB-064,1454.0484,9.52,-1.718,50.795,1.424,0.3667,2.43,GUF
ABAB,ABB-064,1454.2008,9.521,-0.979,53.392,1.367,0.3706,2.396,GUF
ABAB,ABB-064,1454.3532,9.536,-0.24,55.988,1.311,0.3802,2.381,GUF
ABAB,ABB-064,1454.5056,9.551,0.198,58.013,1.253,0.379,2.374,GUF
ABAB,ABB-064,1454.658,9.606,0.637,60.038,1.196,0.3767,2.359,GUF
ABAB,ABB-064,1454.8104,9.711,1.075,62.063,1.194,0.3828,2.371,GUF
ABAB,ABB-064,1454.9628,9.852,1.513,61.433,1.192,0.3827,2.391,GUF
ABAB,ABB-064,1455.1152,9.976,1.035,60.802,1.19,0.3826,2.366,GUF
ABAB,ABB-064,1455.2676,10.009,0.558,60.465,1.188,0.3804,2.355,GUF
ABAB,ABB-064,1455.42,10.042,0.08,59.056,1.186,0.3901,2.373,GUF
ABAB,ABB-064,1455.5724,10.049,-0.272,57.646,1.189,0.3879,2.391,GUF
ABAB,ABB-064,1455.7248,10.055,-0.624,57.571,1.193,0.3813,2.425,GUF
ABAB,ABB-064,1455.8772,10.062,-0.977,57.495,1.196,0.3719,2.396,GUF
ABAB,ABB-064,1456.0296,9.98,-1.328,56.102,1.2,0.3918,2.412,GUF
ABAB,ABB-064,1456.182,9.869,-1.345,53.959,1.203,0.4041,2.444,GUF
ABAB,ABB-064,1456.3344,9.79,-1.361,52.708,1.194,0.4152,2.44,GUF
ABAB,ABB-064,1456.4868,9.745,-1.377,56.019,1.184,0.4172,2.423,GUF
ABAB,ABB-064,1456.6392,9.828,-1.393,60.194,1.174,0.4108,2.409,GUF
ABAB,ABB-064,1456.7916,9.979,-1.409,62.836,1.191,0.4014,2.406,GUF
ABAB,ABB-064,1456.944,10.096,-1.426,60.293,1.208,0.3989,2.403,GUF
ABAB,ABB-064,1457.0964,10.057,-1.442,55.681,1.225,0.3964,2.415,GUF
ABAB,ABB-064,1457.2488,9.996,-1.458,54.468,1.214,0.389,2.445,GUF
ABAB,ABB-064,1457.4012,9.897,-1.784,53.255,1.202,0.3841,2.486,GUF
ABAB,ABB-064,1457.5536,9.806,-2.11,55.622,1.19,0.3747,2.474,GUF
ABAB,ABB-064,1457.706,9.779,-2.435,56.822,1.178,0.3759,2.443,GUF
ABAB,ABB-064,1457.8584,9.785,-2.761,53.389,1.176,0.3846,2.422,GUF
ABAB,ABB-064,1458.0108,9.792,-2.641,52.96,1.174,0.3823,2.426,GUF
ABAB,ABB-064,1458.1632,9.798,-2.522,52.531,1.172,0.3782,2.441,GUF
ABAB,ABB-064,1458.3156,9.885,-2.402,54.176,1.17,0.3745,2.413,GUF
ABAB,ABB-064,1458.468,9.972,-2.283,56.535,1.147,0.3693,2.391,GUF
ABAB,ABB-064,1458.6204,10.062,-2.163,60.363,1.124,0.3824,2.355,GUF
ABAB,ABB-064,1458.7728,10.054,-2.044,63.41,1.101,0.4134,2.313,GUF
ABAB,ABB-064,1458.9252,9.915,-1.924,66.292,1.078,0.4776,2.32,GUF
ABAB,ABB-064,1459.0776,9.898,-1.805,65.232,1.055,0.4738,2.327,GUF
ABAB,ABB-064,1459.23,9.881,-1.685,60.261,1.032,0.4646,2.293,GUF
ABAB,ABB-064,1459.3824,9.871,-1.6,57.174,1.076,0.4543,2.256,GUF
ABAB,ABB-064,1459.5348,9.862,-1.514,56.035,1.119,0.4462,2.273,GUF
ABAB,ABB-064,1459.6872,9.852,-1.455,53.129,1.163,0.4275,2.289,GUF
ABAB,ABB-064,1459.8396,9.813,-1.396,51.196,1.206,0.4105,2.321,GUF
ABAB,ABB-064,1459.992,9.639,-1.336,50.051,1.25,0.4004,2.3,GUF
ABAB,ABB-064,1460.1444,9.486,-1.277,46.984,1.293,0.3891,2.319,GUF
ABAB,ABB-064,1460.2968,9.442,-1.0,43.509,1.337,0.3908,2.346,GUF
ABAB,ABB-064,1460.4492,9.45,-0.724,43.086,1.408,0.393,2.374,GUF
ABAB,ABB-064,1460.6016,9.458,-0.447,42.662,1.479,0.3924,2.394,GUF
ABAB,ABB-064,1460.754,9.479,-0.171,44.747,1.55,0.3808,2.407,GUF
ABAB,ABB-064,1460.9064,9.489,-0.61,46.881,1.621,0.3591,2.386,GUF
ABAB,ABB-064,1461.0588,9.507,-0.53,47.969,1.6,0.3588,2.36,GUF
ABAB,ABB-064,1461.2112,9.524,-0.449,49.056,1.58,0.3641,2.363,GUF
ABAB,ABB-064,1461.3636,9.544,-0.369,49.444,1.559,0.3759,2.379,GUF
ABAB,ABB-064,1461.516,9.564,-0.288,49.833,1.52,0.3759,2.402,GUF
ABAB,ABB-064,1461.6684,9.584,-0.208,50.785,1.48,0.3705,2.405,GUF
ABAB,ABB-064,1461.8208,9.612,-0.128,51.738,1.44,0.3632,2.417,GUF
ABAB,ABB-064,1461.9732,9.662,-0.047,52.691,1.401,0.3653,2.407,GUF
ABAB,ABB-064,1462.1256,9.681,0.033,53.369,1.361,0.4008,2.396,GUF
ABAB,ABB-064,1462.278,9.699,-0.181,53.576,1.321,0.4386,2.352,GUF
ABAB,ABB-064,1462.4304,9.718,-0.394,53.783,1.291,0.4603,2.358,GUF
ABAB,ABB-064,1462.5828,9.736,-0.608,53.669,1.261,0.4547,2.365,GUF
ABAB,ABB-064,1462.7352,9.755,-0.822,54.18,1.23,0.449,2.357,GUF
ABAB,ABB-064,1462.8876,9.749,-1.036,54.222,1.2,0.4408,2.366,GUF
ABAB,ABB-064,1463.04,9.744,-1.25,52.547,1.192,0.408,2.375,GUF
ABAB,ABB-064,1463.1924,9.738,-1.99,55.156,0.928,0.401,2.376,GUF
ABAB,ABB-064,1463.3448,9.692,-1.801,54.151,0.925,0.4407,2.341,GUF
ABAB,ABB-064,1463.4972,9.672,-1.585,53.307,0.923,0.4318,2.341,GUF
ABAB,ABB-064,1463.6496,9.705,-1.503,55.184,0.92,0.4235,2.369,GUF
ABAB,ABB-064,1463.802,9.738,-1.421,58.196,0.918,0.4123,2.411,GUF
ABAB,ABB-064,1463.9544,9.717,-1.406,58.71,0.947,0.4141,2.402,GUF
ABAB,ABB-064,1464.1068,9.695,-1.103,56.21,0.992,0.4059,2.416,GUF
ABAB,ABB-064,1464.2592,9.641,-0.996,51.038,1.037,0.3819,2.447,GUF
ABAB,ABB-064,1464.4116,9.597,-1.097,49.653,1.08,0.3633,2.449,GUF
ABAB,ABB-064,1464.564,9.554,-1.272,50.378,1.122,0.3598,2.429,GUF
ABAB,ABB-064,1464.7164,9.53,-1.863,51.421,1.165,0.3492,2.401,GUF
ABAB,ABB-064,1464.8688,9.507,-1.106,51.946,1.14,0.3473,2.371,GUF
ABAB,ABB-064,1465.0212,9.483,-1.027,52.949,1.105,0.3447,2.377,GUF
ABAB,ABB-064,1465.1736,9.479,-0.947,55.441,1.053,0.3552,2.416,GUF
ABAB,ABB-064,1465.326,9.475,-0.906,58.865,0.938,0.3672,2.439,GUF
ABAB,ABB-064,1465.4784,9.472,-0.811,62.547,0.823,0.3797,2.417,GUF
ABAB,ABB-064,1465.6308,9.475,-0.717,65.667,0.707,0.4111,2.395,GUF
ABAB,ABB-064,1465.7832,9.477,-0.357,65.87,0.654,0.4172,2.418,GUF
ABAB,ABB-064,1465.9356,9.478,0.021,64.99,0.608,0.4103,2.398,GUF
ABAB,ABB-064,1466.088,9.479,0.399,64.194,0.587,0.4067,2.413,GUF
ABAB,ABB-064,1466.2404,9.48,0.688,63.44,0.57,0.4004,2.429,GUF
ABAB,ABB-064,1466.3928,9.469,0.955,63.355,0.553,0.3915,2.419,GUF
