STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-137,1553.2608,9.367,-1.267,87.407,0.637,0.3563,2.329,GUF
ABAB,ABB-137,1553.4132,9.363,-1.35,87.123,0.65,0.3452,2.336,GUF
ABAB,ABB-137,1553.5656,9.325,-1.432,85.686,0.663,0.336,2.343,GUF
ABAB,ABB-137,1553.718,9.286,-1.57,84.248,0.687,0.3267,2.35,GUF
ABAB,ABB-137,1553.8704,9.224,-1.707,83.963,0.711,0.3195,2.373,GUF
ABAB,ABB-137,1554.0228,9.161,-1.845,83.677,0.747,0.3151,2.395,GUF
ABAB,ABB-137,1554.1752,9.12,-1.917,84.039,0.785,0.315,2.404,GUF
ABAB,ABB-137,1554.3276,9.08,-1.988,84.401,0.825,0.315,2.411,GUF
ABAB,ABB-137,1554.48,9.124,2.029,86.164,0.88,0.318,2.41,GUF
ABAB,ABB-137,1554.6324,9.31,2.029,86.164,0.893,0.319,2.421,GUF
ABAB,ABB-137,1554.7848,9.371,2.029,85.849,0.913,0.32,2.419,GUF
ABAB,ABB-137,1554.9372,9.361,2.029,86.164,0.913,0.323,2.422,GUF
ABAB,ABB-137,1555.0896,9.35,2.198,87.421,0.913,0.327,2.427,GUF
ABAB,ABB-137,1555.242,9.339,2.536,88.365,0.913,0.325,2.428,GUF
ABAB,ABB-137,1555.3944,9.233,2.705,87.421,0.919,0.317,2.42,GUF
ABAB,ABB-137,1555.5468,9.128,2.705,87.107,0.933,0.311,2.408,GUF
ABAB,ABB-137,1555.6992,9.022,2.367,88.679,0.94,0.311,2.402,GUF
ABAB,ABB-137,1555.8516,8.956,2.283,89.308,0.947,0.319,2.408,GUF
ABAB,ABB-137,1556.004,8.891,2.198,88.365,0.975,0.326,2.413,GUF
ABAB,ABB-137,1556.1564,8.825,1.86,86.792,0.996,0.325,2.414,GUF
ABAB,ABB-137,1556.3088,8.759,1.775,87.107,1.003,0.32,2.407,GUF
ABAB,ABB-137,1556.4612,8.694,1.691,88.679,1.007,0.32,2.411,GUF
ABAB,ABB-137,1556.6136,8.688,1.522,91.509,1.011,0.322,2.414,GUF
ABAB,ABB-137,1556.766,8.681,1.522,94.025,1.011,0.319,2.414,GUF
ABAB,ABB-137,1556.9184,8.675,1.522,96.541,1.011,0.311,2.419,GUF
ABAB,ABB-137,1557.0708,8.669,1.86,100.943,0.996,0.311,2.422,GUF
ABAB,ABB-137,1557.2232,8.67,2.029,101.258,0.975,0.316,2.423,GUF
ABAB,ABB-137,1557.3756,8.67,2.198,100.314,0.968,0.321,2.419,GUF
ABAB,ABB-137,1557.528,8.671,2.536,98.742,0.926,0.323,2.411,GUF
ABAB,ABB-137,1557.6804,8.671,2.536,97.484,0.874,0.325,2.407,GUF
ABAB,ABB-137,1557.8328,8.672,2.536,97.17,0.812,0.326,2.39,GUF
ABAB,ABB-137,1557.9852,8.672,2.536,96.855,0.76,0.331,2.382,GUF
ABAB,ABB-137,1558.1376,8.684,2.705,98.113,0.712,0.341,2.357,GUF
ABAB,ABB-137,1558.29,8.697,2.874,98.428,0.668,0.352,2.337,GUF
ABAB,ABB-137,1558.4424,8.709,3.043,96.541,0.624,0.368,2.318,GUF
ABAB,ABB-137,1558.5948,8.721,3.043,94.654,0.605,0.383,2.316,GUF
ABAB,ABB-137,1558.7472,8.733,3.043,91.824,0.585,0.387,2.32,GUF
ABAB,ABB-137,1558.8996,8.746,2.705,90.566,0.56,0.373,2.32,GUF
ABAB,ABB-137,1559.052,8.758,2.367,90.252,0.55,0.37,2.319,GUF
ABAB,ABB-137,1559.2044,8.77,2.198,90.252,0.54,0.373,2.323,GUF
ABAB,ABB-137,1559.3568,8.782,2.029,90.252,0.536,0.376,2.337,GUF
ABAB,ABB-137,1559.5092,8.793,1.86,90.252,0.532,0.372,2.342,GUF
ABAB,ABB-137,1559.6616,8.805,1.86,90.566,0.532,0.37,2.344,GUF
ABAB,ABB-137,1559.814,8.817,2.029,92.767,0.54,0.369,2.343,GUF
ABAB,ABB-137,1559.9664,8.829,2.114,94.654,0.544,0.356,2.338,GUF
ABAB,ABB-137,1560.1188,8.82,2.198,95.126,0.556,0.354,2.337,GUF
ABAB,ABB-137,1560.2712,8.811,2.198,95.597,0.562,0.356,2.338,GUF
ABAB,ABB-137,1560.4236,8.802,2.198,95.597,0.568,0.361,2.342,GUF
ABAB,ABB-137,1560.576,8.793,2.198,94.654,0.576,0.359,2.343,GUF
ABAB,ABB-137,1560.7284,8.784,2.198,93.396,0.581,0.348,2.341,GUF
ABAB,ABB-137,1560.8808,8.775,2.198,92.767,0.585,0.345,2.338,GUF
ABAB,ABB-137,1561.0332,8.766,2.536,92.138,0.589,0.343,2.339,GUF
ABAB,ABB-137,1561.1856,8.757,2.536,91.824,0.593,0.343,2.339,GUF
ABAB,ABB-137,1561.338,8.744,2.536,93.082,0.591,0.345,2.336,GUF
ABAB,ABB-137,1561.4904,8.731,2.705,94.34,0.589,0.346,2.333,GUF
ABAB,ABB-137,1561.6428,8.719,2.79,93.711,0.587,0.349,2.332,GUF
ABAB,ABB-137,1561.7952,8.706,2.874,93.082,0.585,0.361,2.338,GUF
ABAB,ABB-137,1561.9476,8.693,2.874,92.767,0.585,0.371,2.341,GUF
ABAB,ABB-137,1562.1,8.68,2.874,93.396,0.585,0.374,2.343,GUF
ABAB,ABB-137,1562.2524,8.667,2.536,95.283,0.581,0.377,2.348,GUF
ABAB,ABB-137,1562.4048,8.66,2.367,95.912,0.576,0.377,2.354,GUF
ABAB,ABB-137,1562.5572,8.653,2.283,95.283,0.572,0.373,2.355,GUF
ABAB,ABB-137,1562.7096,8.646,2.198,96.226,0.568,0.367,2.353,GUF
ABAB,ABB-137,1562.862,8.639,2.029,96.541,0.564,0.363,2.344,GUF
ABAB,ABB-137,1563.0144,8.631,1.944,96.541,0.56,0.36,2.333,GUF
ABAB,ABB-137,1563.1668,8.634,1.86,94.025,0.544,0.351,2.329,GUF
ABAB,ABB-137,1563.3192,8.638,1.86,92.767,0.54,0.345,2.326,GUF
ABAB,ABB-137,1563.4716,8.641,1.86,91.824,0.536,0.34,2.315,GUF
ABAB,ABB-137,1563.624,8.644,1.86,93.711,0.528,0.338,2.3,GUF
ABAB,ABB-137,1563.7764,8.647,1.944,93.711,0.523,0.337,2.287,GUF
ABAB,ABB-137,1563.9288,8.65,2.029,91.824,0.518,0.336,2.284,GUF
ABAB,ABB-137,1564.0812,8.667,2.536,89.937,0.514,0.336,2.292,GUF
ABAB,ABB-137,1564.2336,8.683,2.874,89.937,0.509,0.338,2.321,GUF
ABAB,ABB-137,1564.386,8.7,2.874,89.308,0.509,0.343,2.332,GUF
ABAB,ABB-137,1564.5384,8.716,2.874,89.308,0.509,0.346,2.33,GUF
ABAB,ABB-137,1564.6908,8.733,2.874,89.308,0.511,0.359,2.312,GUF
ABAB,ABB-137,1564.8432,8.749,2.705,89.465,0.513,0.365,2.302,GUF
ABAB,ABB-137,1564.9956,8.765,2.621,89.623,0.532,0.373,2.3,GUF
ABAB,ABB-137,1565.148,8.773,2.536,90.252,0.538,0.376,2.304,GUF
ABAB,ABB-137,1565.3004,8.78,2.367,90.566,0.544,0.374,2.306,GUF
ABAB,ABB-137,1565.4528,8.787,2.283,89.937,0.556,0.369,2.31,GUF
ABAB,ABB-137,1565.6052,8.794,2.198,88.836,0.568,0.363,2.307,GUF
ABAB,ABB-137,1565.7576,8.801,2.029,87.736,0.593,0.35,2.31,GUF
ABAB,ABB-137,1565.91,8.809,1.86,85.22,0.6,0.331,2.317,GUF
ABAB,ABB-137,1566.0624,8.816,1.522,83.333,0.606,0.331,2.322,GUF
ABAB,ABB-137,1566.2148,8.817,1.353,85.22,0.615,0.341,2.334,GUF
ABAB,ABB-137,1566.3672,8.818,1.184,87.421,0.624,0.352,2.338,GUF
ABAB,ABB-137,1566.5196,8.818,1.014,89.937,0.624,0.358,2.34,GUF
ABAB,ABB-137,1566.672,8.819,1.014,90.252,0.62,0.355,2.34,GUF
ABAB,ABB-137,1566.8244,8.82,1.184,89.78,0.602,0.348,2.33,GUF
ABAB,ABB-137,1566.9768,8.821,1.353,89.308,0.6,0.342,2.318,GUF
ABAB,ABB-137,1567.1292,8.822,1.522,88.05,0.598,0.331,2.311,GUF
ABAB,ABB-137,1567.2816,8.823,1.86,87.107,0.598,0.336,2.313,GUF
ABAB,ABB-137,1567.434,8.824,2.029,86.164,0.598,0.341,2.319,GUF
ABAB,ABB-137,1567.5864,8.824,2.198,85.849,0.598,0.336,2.339,GUF
ABAB,ABB-137,1567.7388,8.825,2.198,88.679,0.602,0.331,2.368,GUF
ABAB,ABB-137,1567.8912,8.826,2.198,96.855,0.62,0.324,2.373,GUF
ABAB,ABB-137,1568.0436,8.826,2.029,99.686,0.648,0.325,2.38,GUF
ABAB,ABB-137,1568.196,8.827,1.522,107.8621,0.697,0.325,2.388,BTL
ABAB,ABB-137,1568.3484,8.796,1.014,124.5279,0.749,0.327,2.432,BTL
ABAB,ABB-137,1568.5008,8.764,0.0,132.0759,0.855,0.324,2.472,BTL
ABAB,ABB-137,1568.6532,8.733,-1.353,124.8429,0.947,0.305,2.485,BTL
ABAB,ABB-137,1568.8056,8.702,-4.227,101.2579,1.072,0.298,2.529,BTL
ABAB,ABB-137,1568.958,8.671,-10.821,66.6672,1.363,0.151,2.554,BTL
ABAB,ABB-137,1569.1104,8.63,-21.304,57.547,1.722,0.142,2.551,BTL
ABAB,ABB-137,1569.2628,8.589,-28.913,53.774,1.964,0.144,2.533,BTL
ABAB,ABB-137,1569.4152,8.548,-37.874,54.717,2.591,0.15,2.454,BTL
ABAB,ABB-137,1569.5676,8.507,-42.101,59.434,3.76,0.144,2.423,BTL
ABAB,ABB-137,1569.72,8.485,-44.3,64.1509,4.546,0.13,2.406,BTL
ABAB,ABB-137,1569.8724,8.464,-45.99,62.5789,5.146,0.116,2.409,BTL
ABAB,ABB-137,1570.0248,8.442,-49.203,52.83,5.576,0.111,2.432,BTL
ABAB,ABB-137,1570.1772,8.42,-49.879,48.428,5.784,0.106,2.458,BTL
ABAB,ABB-137,1570.3296,8.458,-50.556,42.767,5.955,0.085,2.512,BTL
ABAB,ABB-137,1570.482,8.496,-50.048,42.767,6.299,0.082,2.54,BTL
ABAB,ABB-137,1570.6344,8.533,-48.019,44.654,6.644,0.075,2.554,BTL
ABAB,ABB-137,1570.7868,8.571,-45.906,43.711,7.359,0.068,2.563,BTL
ABAB,ABB-137,1570.9392,8.599,-43.792,42.767,7.688,0.058,2.578,BTL
ABAB,ABB-137,1571.0916,8.628,-41.425,42.138,7.974,0.057,2.591,BTL
ABAB,ABB-137,1571.244,8.656,-39.565,42.453,8.15,0.057,2.594,BTL
ABAB,ABB-137,1571.3964,8.685,-36.86,44.025,8.15,0.061,2.595,BTL
ABAB,ABB-137,1571.5488,8.683,-33.478,45.912,7.801,0.073,2.594,BTL
ABAB,ABB-137,1571.7012,8.68,-32.464,43.396,7.413,0.089,2.582,BTL
ABAB,ABB-137,1571.8536,8.678,-32.633,36.792,6.841,0.122,2.563,BTL
ABAB,ABB-137,1572.006,8.676,-34.493,33.019,6.176,0.155,2.515,BTL
ABAB,ABB-137,1572.1584,8.613,-35.676,30.189,4.89,0.184,2.45,BTL
ABAB,ABB-137,1572.3108,8.549,-40.918,27.673,4.573,0.194,2.402,BTL
ABAB,ABB-137,1572.4632,8.486,-43.116,26.101,4.257,0.207,2.368,BTL
ABAB,ABB-137,1572.6156,8.377,-47.343,24.843,3.47,0.22,2.367,BTL
ABAB,ABB-137,1572.768,8.275,-50.725,24.843,3.249,0.231,2.368,BTL
ABAB,ABB-137,1572.9204,8.214,-52.754,26.572,3.157,0.215,2.37,BTL
ABAB,ABB-137,1573.0728,8.153,-53.092,28.302,3.065,0.182,2.377,BTL
ABAB,ABB-137,1573.2252,8.092,-53.937,31.447,2.977,0.17,2.386,BTL
ABAB,ABB-137,1573.3776,8.141,-53.599,32.075,2.912,0.168,2.398,BTL
ABAB,ABB-137,1573.53,8.191,-53.43,32.39,2.849,0.181,2.397,BTL
ABAB,ABB-137,1573.6824,8.241,-53.092,32.075,2.707,0.19,2.388,BTL
ABAB,ABB-137,1573.8348,8.254,-53.176,31.761,2.621,0.195,2.37,BTL
ABAB,ABB-137,1573.9872,8.267,-53.261,31.132,2.535,0.21,2.351,BTL
ABAB,ABB-137,1574.1396,8.28,-53.261,31.289,2.427,0.219,2.326,BTL
ABAB,ABB-137,1574.292,8.224,-53.261,31.447,2.357,0.241,2.308,BTL
ABAB,ABB-137,1574.4444,8.167,-52.585,32.075,2.34,0.245,2.303,BTL
ABAB,ABB-137,1574.5968,8.111,-51.401,32.862,2.409,0.238,2.314,BTL
ABAB,ABB-137,1574.7492,8.115,-50.556,33.648,2.554,0.221,2.355,BTL
ABAB,ABB-137,1574.9016,8.119,-47.005,34.906,2.891,0.196,2.383,BTL
ABAB,ABB-137,1575.054,8.184,-44.13,41.195,3.273,0.146,2.428,BTL
ABAB,ABB-137,1575.2064,8.25,-42.271,45.283,3.587,0.123,2.466,BTL
ABAB,ABB-137,1575.3588,8.315,-37.536,48.428,3.9,0.1,2.513,BTL
ABAB,ABB-137,1575.5112,8.381,-27.899,48.428,4.447,0.093,2.542,BTL
ABAB,ABB-137,1575.6636,8.411,-21.643,44.025,5.146,0.085,2.598,BTL
ABAB,ABB-137,1575.816,8.441,-12.0051,39.937,6.176,0.076,2.636,BTL
ABAB,ABB-137,1575.9684,8.47,-10.652,40.881,7.199,0.068,2.64,BTL
ABAB,ABB-137,1576.1208,8.5,-9.807,44.969,8.091,0.056,2.639,BTL
ABAB,ABB-137,1576.2732,8.5,-9.3,50.6289,8.64,0.051,2.638,BTL
ABAB,ABB-137,1576.4256,8.5,-9.046,44.969,9.5,0.052,2.638,BTL
ABAB,ABB-137,1576.578,8.501,-8.792,42.453,10.755,0.055,2.636,BTL
ABAB,ABB-137,1576.7304,8.501,-8.285,35.8491,11.74,0.056,2.626,BTL
ABAB,ABB-137,1576.8828,8.494,-8.454,35.849,12.265,0.053,2.608,BTL
ABAB,ABB-137,1577.0352,8.488,-9.3,41.195,12.721,0.05,2.599,BTL
ABAB,ABB-137,1577.1876,8.482,-8.792,47.4839,12.908,0.044,2.606,BTL
ABAB,ABB-137,1577.34,8.475,-7.44,47.484,12.908,0.041,2.622,BTL
ABAB,ABB-137,1577.4924,8.469,-6.087,44.34,12.355,0.041,2.645,BTL
ABAB,ABB-137,1577.6448,8.463,-4.396,42.138,11.654,0.042,2.653,BTL
ABAB,ABB-137,1577.7972,8.463,-3.043,40.252,11.166,0.043,2.659,BTL
ABAB,ABB-137,1577.9496,8.463,-1.86,39.937,10.677,0.042,2.653,BTL
ABAB,ABB-137,1578.102,8.463,-1.184,39.937,9.57,0.044,2.65,BTL
ABAB,ABB-137,1578.2544,8.463,-0.507,39.937,8.64,0.049,2.65,BTL
ABAB,ABB-137,1578.4068,8.463,0.338,40.252,8.108,0.052,2.65,BTL
ABAB,ABB-137,1578.5592,8.442,1.014,40.566,7.577,0.056,2.65,BTL
ABAB,ABB-137,1578.7116,8.421,1.099,41.509,6.087,0.061,2.642,BTL
ABAB,ABB-137,1578.864,8.401,1.184,44.34,5.333,0.069,2.635,BTL
ABAB,ABB-137,1579.0164,8.368,1.184,52.8299,4.579,0.087,2.636,BTL
ABAB,ABB-137,1579.1688,8.335,1.184,53.459,3.321,0.104,2.637,BTL
ABAB,ABB-137,1579.3212,8.303,1.86,51.258,3.021,0.124,2.611,BTL
ABAB,ABB-137,1579.4736,8.328,1.86,47.484,2.912,0.112,2.583,BTL
ABAB,ABB-137,1579.626,8.353,1.353,42.767,2.849,0.079,2.572,BTL
ABAB,ABB-137,1579.7784,8.378,0.507,42.138,2.891,0.049,2.592,BTL
ABAB,ABB-137,1579.9308,8.403,-1.014,45.597,3.202,0.048,2.602,BTL
ABAB,ABB-137,1580.0832,8.434,-1.522,44.025,3.573,0.057,2.606,BTL
ABAB,ABB-137,1580.2356,8.466,-2.874,42.453,3.9,0.06,2.602,BTL
ABAB,ABB-137,1580.388,8.497,-3.382,43.711,5.109,0.068,2.602,BTL
ABAB,ABB-137,1580.5404,8.528,-4.058,46.541,6.176,0.072,2.604,BTL
ABAB,ABB-137,1580.6928,8.559,-4.143,49.371,7.043,0.076,2.605,BTL
ABAB,ABB-137,1580.8452,8.591,-4.227,49.686,8.21,0.081,2.602,BTL
ABAB,ABB-137,1580.9976,8.586,-3.551,45.597,8.392,0.08,2.592,BTL
ABAB,ABB-137,1581.15,8.581,-2.367,43.082,8.27,0.077,2.591,BTL
ABAB,ABB-137,1581.3024,8.576,-1.944,41.5091,7.413,0.075,2.599,BTL
ABAB,ABB-137,1581.4548,8.571,-1.522,46.855,6.596,0.07,2.607,BTL
ABAB,ABB-137,1581.6072,8.566,-0.507,53.774,5.912,0.075,2.61,BTL
ABAB,ABB-137,1581.7596,8.561,0.338,58.491,5.664,0.089,2.603,BTL
ABAB,ABB-137,1581.912,8.564,1.014,63.208,5.416,0.103,2.589,BTL
ABAB,ABB-137,1582.0644,8.568,1.691,64.4649,4.749,0.116,2.581,BTL
ABAB,ABB-137,1582.2168,8.572,1.86,59.119,4.55,0.119,2.576,BTL
ABAB,ABB-137,1582.3692,8.575,1.86,52.2011,4.351,0.119,2.582,BTL
ABAB,ABB-137,1582.5216,8.579,2.029,57.233,4.111,0.118,2.59,BTL
ABAB,ABB-137,1582.674,8.582,2.029,59.434,3.871,0.118,2.59,BTL
ABAB,ABB-137,1582.8264,8.589,2.029,63.522,3.722,0.12,2.59,BTL
ABAB,ABB-137,1582.9788,8.595,2.029,64.151,3.573,0.126,2.584,BTL
ABAB,ABB-137,1583.1312,8.601,2.198,63.836,3.573,0.129,2.577,BTL
ABAB,ABB-137,1583.2836,8.608,2.367,64.151,3.652,0.133,2.576,BTL
ABAB,ABB-137,1583.436,8.614,2.536,65.094,3.652,0.139,2.576,BTL
ABAB,ABB-137,1583.5884,8.62,2.536,66.038,3.625,0.143,2.574,BTL
ABAB,ABB-137,1583.7408,8.627,2.283,66.981,3.625,0.142,2.566,BTL
ABAB,ABB-137,1583.8932,8.626,2.029,67.61,3.625,0.141,2.558,BTL
ABAB,ABB-137,1584.0456,8.625,1.184,64.151,3.843,0.139,2.552,BTL
ABAB,ABB-137,1584.198,8.624,0.0,60.3769,4.104,0.138,2.546,BTL
ABAB,ABB-137,1584.3504,8.623,-1.522,49.0571,4.292,0.135,2.546,BTL
ABAB,ABB-137,1584.5028,8.622,-2.367,45.283,4.48,0.125,2.546,BTL
ABAB,ABB-137,1584.6552,8.621,-3.551,44.025,4.68,0.116,2.542,BTL
ABAB,ABB-137,1584.8076,8.62,-4.903,44.025,4.926,0.117,2.538,BTL
ABAB,ABB-137,1584.96,8.614,-5.918,45.912,5.299,0.121,2.527,BTL
ABAB,ABB-137,1585.1124,8.607,-5.58,47.799,5.536,0.125,2.526,BTL
ABAB,ABB-137,1585.2648,8.6,-4.903,48.27,5.536,0.125,2.53,BTL
ABAB,ABB-137,1585.4172,8.594,-3.043,48.742,5.417,0.126,2.539,BTL
ABAB,ABB-137,1585.5696,8.587,-2.452,47.484,5.299,0.127,2.545,BTL
ABAB,ABB-137,1585.722,8.58,-1.86,44.969,5.035,0.131,2.551,BTL
ABAB,ABB-137,1585.8744,8.574,-0.676,43.711,4.875,0.129,2.559,BTL
ABAB,ABB-137,1586.0268,8.567,-0.676,44.34,4.715,0.127,2.565,BTL
ABAB,ABB-137,1586.1792,8.565,-0.676,47.17,4.579,0.125,2.568,BTL
ABAB,ABB-137,1586.3316,8.564,-0.169,49.371,4.546,0.125,2.565,BTL
ABAB,ABB-137,1586.484,8.562,0.507,48.742,4.447,0.125,2.559,BTL
ABAB,ABB-137,1586.6364,8.56,0.845,47.484,4.415,0.123,2.553,BTL
ABAB,ABB-137,1586.7888,8.558,1.014,47.17,4.383,0.122,2.553,BTL
ABAB,ABB-137,1586.9412,8.557,1.014,49.057,4.195,0.13,2.558,BTL
ABAB,ABB-137,1587.0936,8.555,0.845,47.17,4.104,0.132,2.564,BTL
ABAB,ABB-137,1587.246,8.555,1.184,45.597,4.074,0.125,2.566,BTL
ABAB,ABB-137,1587.3984,8.554,1.184,44.969,3.957,0.114,2.57,BTL
ABAB,ABB-137,1587.5508,8.554,0.845,47.17,3.886,0.109,2.574,BTL
ABAB,ABB-137,1587.7032,8.554,0.338,54.0879,3.815,0.116,2.577,BTL
ABAB,ABB-137,1587.8556,8.554,0.169,55.031,3.76,0.128,2.581,BTL
ABAB,ABB-137,1588.008,8.553,0.338,56.604,3.733,0.133,2.576,BTL
ABAB,ABB-137,1588.1604,8.553,-0.338,55.818,3.76,0.129,2.566,BTL
ABAB,ABB-137,1588.3128,8.553,-0.338,55.031,4.015,0.117,2.563,BTL
ABAB,ABB-137,1588.4652,8.556,-0.507,52.83,4.226,0.109,2.566,BTL
ABAB,ABB-137,1588.6176,8.558,-0.845,51.572,4.447,0.095,2.582,BTL
ABAB,ABB-137,1588.77,8.561,-1.184,51.572,4.564,0.086,2.586,BTL
ABAB,ABB-137,1588.9224,8.564,-1.184,53.774,4.68,0.086,2.579,BTL
ABAB,ABB-137,1589.0748,8.567,-1.184,55.66,4.854,0.087,2.575,BTL
ABAB,ABB-137,1589.2272,8.569,-0.845,59.748,4.819,0.09,2.577,BTL
ABAB,ABB-137,1589.3796,8.572,-0.676,65.409,4.646,0.097,2.58,BTL
ABAB,ABB-137,1589.532,8.574,-0.507,69.497,4.383,0.111,2.58,BTL
ABAB,ABB-137,1589.6844,8.576,-0.338,76.4149,4.074,0.123,2.577,BTL
ABAB,ABB-137,1589.8368,8.578,0.676,76.415,3.679,0.132,2.575,BTL
ABAB,ABB-137,1589.9892,8.58,0.845,75.157,3.495,0.13,2.576,BTL
ABAB,ABB-137,1590.1416,8.582,0.93,73.585,3.202,0.127,2.585,BTL
ABAB,ABB-137,1590.294,8.584,1.014,76.1011,2.87,0.123,2.581,BTL
ABAB,ABB-137,1590.4464,8.586,0.845,86.164,2.808,0.123,2.573,BTL
ABAB,ABB-137,1590.5988,8.588,0.761,94.0249,2.668,0.129,2.557,BTL
ABAB,ABB-137,1590.7512,8.587,0.676,96.5409,2.573,0.141,2.535,BTL
ABAB,ABB-137,1590.9036,8.585,0.423,93.0819,2.65,0.14,2.517,BTL
ABAB,ABB-137,1591.056,8.584,0.169,77.9871,2.727,0.128,2.519,BTL
ABAB,ABB-137,1591.2084,8.582,-0.338,72.013,2.87,0.107,2.542,BTL
ABAB,ABB-137,1591.3608,8.581,-0.564,64.78,3.11,0.098,2.565,BTL
ABAB,ABB-137,1591.5132,8.558,-0.789,60.377,3.226,0.095,2.582,BTL
ABAB,ABB-137,1591.6656,8.535,-1.014,57.862,3.495,0.088,2.593,BTL
ABAB,ABB-137,1591.818,8.512,-1.014,55.346,3.871,0.081,2.614,BTL
ABAB,ABB-137,1591.9704,8.462,-1.014,55.346,4.345,0.074,2.619,BTL
ABAB,ABB-137,1592.1228,8.413,-1.099,58.491,4.819,0.065,2.619,BTL
ABAB,ABB-137,1592.2752,8.364,-1.184,59.906,5.072,0.058,2.616,BTL
ABAB,ABB-137,1592.4276,8.368,-1.522,61.321,5.337,0.056,2.616,BTL
ABAB,ABB-137,1592.58,8.372,-1.86,61.006,5.417,0.062,2.614,BTL
ABAB,ABB-137,1592.7324,8.375,-2.029,59.119,5.496,0.075,2.603,BTL
ABAB,ABB-137,1592.8848,8.414,-1.944,55.346,5.784,0.081,2.597,BTL
ABAB,ABB-137,1593.0372,8.453,-1.86,52.201,5.913,0.085,2.588,BTL
ABAB,ABB-137,1593.1896,8.493,-1.86,49.057,6.043,0.082,2.574,BTL
ABAB,ABB-137,1593.342,8.491,-2.085,46.226,6.087,0.08,2.57,BTL
ABAB,ABB-137,1593.4944,8.49,-2.311,45.912,6.043,0.078,2.569,BTL
ABAB,ABB-137,1593.6468,8.45,-2.536,46.855,5.869,0.079,2.588,BTL
ABAB,ABB-137,1593.7992,8.409,-2.705,48.742,5.337,0.09,2.608,BTL
ABAB,ABB-137,1593.9516,8.369,-2.874,53.774,4.546,0.104,2.622,BTL
ABAB,ABB-137,1594.104,8.323,-2.029,58.805,4.288,0.117,2.621,BTL
ABAB,ABB-137,1594.2564,8.276,-1.353,60.063,3.815,0.134,2.585,BTL
ABAB,ABB-137,1594.4088,8.303,-0.676,62.579,3.42,0.15,2.576,BTL
ABAB,ABB-137,1594.5612,8.329,-0.254,64.465,3.202,0.165,2.566,BTL
ABAB,ABB-137,1594.7136,8.356,0.169,67.296,2.727,0.181,2.554,BTL
ABAB,ABB-137,1594.866,8.397,0.338,66.038,2.591,0.18,2.553,BTL
ABAB,ABB-137,1595.0184,8.439,0.507,62.264,2.535,0.175,2.552,BTL
ABAB,ABB-137,1595.1708,8.48,0.423,57.547,2.535,0.151,2.551,BTL
ABAB,ABB-137,1595.3232,8.472,0.338,55.346,2.61,0.139,2.562,BTL
ABAB,ABB-137,1595.4756,8.464,0.338,56.289,2.74,0.121,2.594,BTL
ABAB,ABB-137,1595.628,8.456,0.338,61.635,2.87,0.12,2.612,BTL
ABAB,ABB-137,1595.7804,8.444,0.507,65.094,3.133,0.121,2.613,BTL
ABAB,ABB-137,1595.9328,8.432,1.014,67.6099,3.521,0.12,2.606,BTL
ABAB,ABB-137,1596.0852,8.421,1.184,60.377,4.104,0.116,2.602,BTL
ABAB,ABB-137,1596.2376,8.409,1.353,58.176,4.383,0.09,2.598,BTL
ABAB,ABB-137,1596.39,8.425,1.099,55.9751,4.68,0.079,2.602,BTL
ABAB,ABB-137,1596.5424,8.441,0.845,64.465,4.48,0.069,2.614,BTL
ABAB,ABB-137,1596.6948,8.458,0.507,76.7302,3.986,0.101,2.64,BTL
ABAB,ABB-137,1596.8472,8.474,0.338,109.748,3.42,0.145,2.639,BTL
ABAB,ABB-137,1596.9996,8.49,0.338,143.3958,2.955,0.204,2.592,BTL
ABAB,ABB-137,1597.152,8.506,0.338,155.6599,2.61,0.273,2.495,BTL
ABAB,ABB-137,1597.3044,8.503,-0.169,154.7168,2.306,0.297,2.467,BTL
ABAB,ABB-137,1597.4568,8.501,-0.507,135.8491,2.144,0.28,2.382,BTL
ABAB,ABB-137,1597.6092,8.499,-0.338,122.6419,2.037,0.254,2.344,BTL
ABAB,ABB-137,1597.7616,8.496,-0.085,99.6861,1.921,0.201,2.386,BTL
ABAB,ABB-137,1597.914,8.494,0.169,91.824,1.893,0.179,2.422,BTL
ABAB,ABB-137,1598.0664,8.499,0.507,86.7921,1.978,0.174,2.497,BTL
ABAB,ABB-137,1598.2188,8.504,0.592,88.679,2.191,0.145,2.551,BTL
ABAB,ABB-137,1598.3712,8.509,0.676,94.34,2.374,0.118,2.581,BTL
ABAB,ABB-137,1598.5236,8.515,0.902,95.283,2.473,0.109,2.59,BTL
ABAB,ABB-137,1598.676,8.52,1.127,98.428,2.573,0.114,2.576,BTL
ABAB,ABB-137,1598.8284,8.525,1.353,100.6289,2.688,0.142,2.557,BTL
ABAB,ABB-137,1598.9808,8.519,1.184,96.226,2.87,0.146,2.538,BTL
ABAB,ABB-137,1599.1332,8.513,0.169,88.365,3.065,0.135,2.517,BTL
ABAB,ABB-137,1599.2856,8.507,-0.338,84.277,3.169,0.121,2.534,BTL
ABAB,ABB-137,1599.438,8.502,-0.845,80.818,3.273,0.113,2.555,BTL
ABAB,ABB-137,1599.5904,8.496,-0.845,76.7299,3.42,0.112,2.562,BTL
ABAB,ABB-137,1599.7428,8.49,-0.676,67.296,3.573,0.115,2.566,BTL
ABAB,ABB-137,1599.8952,8.483,-0.169,61.006,3.599,0.119,2.57,BTL
