STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-035,1641.5004,11.799,-13.295,58.7778,1.93,0.4596,2.079,A
ABAB,ABB-035,1641.6528,11.764,-13.261,59.6252,1.931,0.4644,2.07,A
ABAB,ABB-035,1641.8052,11.189,-13.226,59.5926,1.932,0.4572,2.043,A
ABAB,ABB-035,1641.9576,10.939,-13.661,61.05,1.933,0.4583,2.044,A
ABAB,ABB-035,1642.11,10.688,-14.027,58.6974,1.902,0.4743,2.05,A
ABAB,ABB-035,1642.2624,10.363,-14.351,56.7648,1.868,0.4996,2.029,A
ABAB,ABB-035,1642.4148,11.984,-14.785,55.0022,1.838,0.582,1.998,A
ABAB,ABB-035,1642.5672,12.999,-15.391,54.3496,1.824,0.5945,1.998,A
ABAB,ABB-035,1642.7196,13.405,-16.741,56.257,1.808,0.5978,1.998,A
ABAB,ABB-035,1642.872,13.863,-17.36,55.7044,1.793,0.5986,1.999,A
ABAB,ABB-035,1643.0244,14.039,-17.551,56.4517,1.777,0.599,1.999,A
ABAB,ABB-035,1643.1768,13.964,-16.877,57.2091,1.767,0.599,1.999,A
ABAB,ABB-035,1643.3292,13.751,-16.203,58.9465,1.757,0.5966,2,A
ABAB,ABB-035,1643.4816,13.404,-15.987,61.5539,1.747,0.5185,2,A
ABAB,ABB-035,1643.634,12.986,-15.86,64.8613,1.754,0.4467,2,A
ABAB,ABB-035,1643.7864,12.533,-15.817,65.0087,1.772,0.4264,2.002,A
ABAB,ABB-035,1643.9388,11.765,-15.774,66.3261,1.79,0.4276,2.105,A
ABAB,ABB-035,1644.0912,12,-15.882,68.5435,1.811,0.426,2.204,A
ABAB,ABB-035,1644.2436,12.362,-16.066,70.5109,1.849,0.4638,2.154,A
ABAB,ABB-035,1644.396,12.723,-15.684,68.8382,1.888,0.5016,2.099,A
ABAB,ABB-035,1644.5484,13.045,-15.208,67.2556,1.927,0.5394,2.093,A
ABAB,ABB-035,1644.7008,13.189,-14.95,65.743,1.965,0.5437,2.087,A
ABAB,ABB-035,1644.8532,13.137,-15.673,66.4704,1.944,0.5604,2.08,A
ABAB,ABB-035,1645.0056,13.04,-16.397,67.1978,1.922,0.5789,2.074,A
ABAB,ABB-035,1645.158,13.495,-16.906,68.6252,1.901,0.5896,2.068,A
ABAB,ABB-035,1645.3104,13.62,-17.381,72.4526,1.872,0.5922,2.062,A
ABAB,ABB-035,1645.4628,13.745,-17.55,76.17,1.843,0.5947,2.056,A
ABAB,ABB-035,1645.6152,12.577,-17.731,77.5073,1.813,0.5972,2.049,A
ABAB,ABB-035,1645.7676,11.248,-17.956,74.1647,1.781,0.5903,2.043,A
ABAB,ABB-035,1645.92,11.157,-18.322,72.3621,1.763,0.5975,2.037,A
ABAB,ABB-035,1646.0724,11.318,-18.763,70.7095,1.747,0.595,2.031,A
ABAB,ABB-035,1646.2248,11.535,-19.315,67.5269,1.724,0.5968,2.025,A
ABAB,ABB-035,1646.3772,11.886,-19.409,65.6743,1.699,0.5976,2.019,A
ABAB,ABB-035,1646.5296,12.537,-19.502,66.1517,1.672,0.5978,2.012,A
ABAB,ABB-035,1646.682,13.089,-19.596,64.4091,1.656,0.5976,2.006,A
ABAB,ABB-035,1646.8344,13.44,-19.097,64.9465,1.664,0.5977,2,A
ABAB,ABB-035,1646.9868,13.454,-18.085,65.4539,1.672,0.5977,2.069,A
ABAB,ABB-035,1647.1392,13.688,-17.1701,68.7013,1.68,0.5976,2.09,A
ABAB,ABB-035,1647.2916,14.015,-20.761,70.1287,1.689,0.5976,2.083,A
ABAB,ABB-035,1647.444,14.346,-20.682,72.126,1.699,0.5978,2.065,A
ABAB,ABB-035,1647.5964,13.998,-20.603,73.3534,1.708,0.5976,2,A
ABAB,ABB-035,1647.7488,13.057,-20.569,74.5308,1.769,0.54,1.999,A
ABAB,ABB-035,1647.9012,11.331,-19.752,76.1482,1.855,0.4825,1.999,A
ABAB,ABB-035,1648.0536,10.576,-19.373,77.1656,1.948,0.4492,1.999,A
ABAB,ABB-035,1648.206,9.94,-19.493,77.3529,2.049,0.4291,1.998,A
ABAB,ABB-035,1648.3584,9.738,-19.614,72.0204,2.149,0.3901,2.132,A
ABAB,ABB-035,1648.5108,9.677,-19.933,66.4978,2.25,0.3421,2.368,A
ABAB,ABB-035,1648.6632,9.26,-20.203,60.5852,2.35,0.3115,2.405,A
ABAB,ABB-035,1648.8156,9.192,-18.927,57.5827,2.427,0.2626,2.476,A
ABAB,ABB-035,1648.968,9.282,-17.503,60.48,2.504,0.2558,2.583,A
ABAB,ABB-035,1649.1204,9.429,-16.043,70.0173,2.492,0.3102,2.595,A
ABAB,ABB-035,1649.2728,9.25,-15.284,80.9446,2.48,0.3203,2.541,A
ABAB,ABB-035,1649.4252,9.294,-15.95,86.1321,2.454,0.3178,2.464,A
ABAB,ABB-035,1649.5776,9.414,-16.186,90.1695,2.401,0.3278,2.484,A
ABAB,ABB-035,1649.73,9.416,-16.423,94.3469,2.347,0.3391,2.469,A
ABAB,ABB-035,1649.8824,9.326,-16.332,98.8443,2.346,0.3447,2.413,A
ABAB,ABB-035,1650.0348,9.281,-16.196,99.4217,2.345,0.3482,2.379,A
ABAB,ABB-035,1650.1872,9.266,-16.154,99.4391,2.369,0.3658,2.35,A
ABAB,ABB-035,1650.3396,9.25,-16.324,99.4664,2.394,0.3867,2.326,A
ABAB,ABB-035,1650.492,9.247,-16.11,99.4938,2.415,0.3986,2.316,A
ABAB,ABB-035,1650.6444,9.268,-15.357,99.5212,2.431,0.411,2.305,A
ABAB,ABB-035,1650.7968,9.288,-14.605,99.5486,2.453,0.4232,2.308,A
ABAB,ABB-035,1650.9492,9.41,-13.955,99.576,2.486,0.433,2.32,A
ABAB,ABB-035,1651.1016,9.578,-13.443,99.6034,2.52,0.4488,2.306,A
ABAB,ABB-035,1651.254,9.804,-12.932,99.6308,2.522,0.4874,2.254,A
ABAB,ABB-035,1651.4064,9.599,-14.048,99.6582,2.525,0.4713,2.235,A
ABAB,ABB-035,1651.5588,9.453,-14.893,99.6856,2.528,0.4431,2.243,A
ABAB,ABB-035,1651.7112,9.385,-15.469,99.713,2.53,0.4333,2.239,A
ABAB,ABB-035,1651.8636,9.346,-15.605,99.7303,2.533,0.4365,2.235,A
ABAB,ABB-035,1652.016,9.428,-15.741,99.7577,2.536,0.4433,2.254,A
ABAB,ABB-035,1652.1684,9.542,-16.046,99.7851,2.597,0.4431,2.237,A
ABAB,ABB-035,1652.3208,9.637,-16.418,99.8125,2.668,0.4372,2.21,A
ABAB,ABB-035,1652.4732,9.299,-16.625,99.8399,2.74,0.4269,2.193,A
ABAB,ABB-035,1652.6256,9.211,-16.68,99.8673,2.821,0.4233,2.188,A
ABAB,ABB-035,1652.778,9.194,-16.523,99.8947,2.902,0.4066,2.158,A
ABAB,ABB-035,1652.9304,9.212,-16.274,99.9221,2.929,0.382,2.118,A
ABAB,ABB-035,1653.0828,9.231,-15.865,99.9495,2.944,0.3591,2.126,A
ABAB,ABB-035,1653.2352,9.282,-15.375,99.9769,2.933,0.3654,2.152,A
ABAB,ABB-035,1653.3876,9.358,-15.477,99.9942,2.832,0.378,2.185,B
ABAB,ABB-035,1653.54,9.505,-15.579,100.0216,2.709,0.4109,2.207,B
ABAB,ABB-035,1653.6924,9.781,-16.922,96.829,2.568,0.4851,2.214,B
ABAB,ABB-035,1653.8448,11.53,-17.944,93.0264,2.45,0.4975,2.192,B
ABAB,ABB-035,1653.9972,12.23,-18.791,89.6838,2.342,0.502,2.126,B
ABAB,ABB-035,1654.1496,12.011,-19.199,89.6812,2.308,0.5014,2.049,B
ABAB,ABB-035,1654.302,10.736,-19.607,91.1786,2.275,0.4982,2.017,B
ABAB,ABB-035,1654.4544,9.602,-18.978,95.1359,2.253,0.4159,2.024,B
ABAB,ABB-035,1654.6068,9.465,-18.262,93.9734,2.264,0.3877,2.133,B
ABAB,ABB-035,1654.7592,9.495,-17.546,96.6207,2.274,0.3711,2.3,B
ABAB,ABB-035,1654.9116,9.55,-16.933,100.1081,2.271,0.3696,2.342,B
ABAB,ABB-035,1655.064,9.606,-16.349,99.9855,2.23,0.3774,2.335,B
ABAB,ABB-035,1655.2164,9.708,-16.225,96.6829,2.19,0.3814,2.323,B
ABAB,ABB-035,1655.3688,9.81,-16.102,93.4603,2.099,0.4192,2.322,B
ABAB,ABB-035,1655.5212,9.992,-16.282,89.6976,2.004,0.4309,2.307,B
ABAB,ABB-035,1655.6736,10.386,-16.623,81.4651,1.908,0.4863,2.252,B
ABAB,ABB-035,1655.826,10.443,-17.119,76.3726,1.891,0.4951,2.15,B
ABAB,ABB-035,1655.9784,11.519,-17.703,76.1399,1.879,0.4992,2.099,B
ABAB,ABB-035,1656.1308,12.146,-18.299,75.8973,1.884,0.5223,2.03,B
ABAB,ABB-035,1656.2832,12.68,-18.912,76.8046,1.937,0.4949,2.001,B
ABAB,ABB-035,1656.4356,13.124,-19.437,80.522,1.991,0.4632,2.046,B
ABAB,ABB-035,1656.588,11.509,-19.948,82.2293,2.096,0.4346,2.2,B
ABAB,ABB-035,1656.7404,10.882,-19.96,79.5468,2.207,0.4058,2.229,B
ABAB,ABB-035,1656.8928,10.379,-19.88,76.8442,2.317,0.3837,2.228,B
ABAB,ABB-035,1657.0452,10.136,-18.972,74.2716,2.411,0.3617,2.238,B
ABAB,ABB-035,1657.1976,10.118,-17.89,73.489,2.499,0.3515,2.257,B
ABAB,ABB-035,1657.35,10.706,-17.282,72.6064,2.533,0.4276,2.319,B
ABAB,ABB-035,1657.5024,11.17,-17.096,71.7838,2.567,0.4738,2.325,B
ABAB,ABB-035,1657.6548,11.624,-17.409,71.2812,2.567,0.4839,2.334,B
ABAB,ABB-035,1657.8072,12.041,-17.981,74.6585,2.529,0.5034,2.291,B
ABAB,ABB-035,1657.9596,12.504,-19.04,78.2359,2.449,0.5141,2.306,B
ABAB,ABB-035,1658.112,12.908,-20.175,78.6033,2.399,0.5129,2.329,B
ABAB,ABB-035,1658.2644,12.547,-19.857,75.7007,2.378,0.5249,2.289,B
ABAB,ABB-035,1658.4168,12.267,-19.289,72.3182,2.37,0.5345,2.197,B
ABAB,ABB-035,1658.5692,11.926,-18.722,76.4955,2.363,0.5558,2.138,B
ABAB,ABB-035,1658.7216,10.905,-18.164,83.0028,2.355,0.5331,2.097,B
ABAB,ABB-035,1658.874,10.275,-17.672,81.8203,2.348,0.517,2.043,B
ABAB,ABB-035,1659.0264,11.447,-17.467,79.5677,2.355,0.5263,2.015,B
ABAB,ABB-035,1659.1788,11.373,-17.805,76.375,2.368,0.5393,2.012,B
ABAB,ABB-035,1659.3312,11.326,-18.414,72.4225,2.381,0.4917,2.008,B
ABAB,ABB-035,1659.4836,11.312,-18.728,77.3398,2.395,0.4552,2.005,B
ABAB,ABB-035,1659.636,11.064,-18.908,85.6871,2.408,0.4346,2.001,B
ABAB,ABB-035,1659.7884,9.979,-18.324,83.8946,2.378,0.4187,2.258,B
ABAB,ABB-035,1659.9408,10.022,-17.741,84.182,2.347,0.3973,2.302,B
ABAB,ABB-035,1660.0932,10.732,-17.602,85.1194,2.315,0.4137,2.346,B
ABAB,ABB-035,1660.2456,11.163,-17.488,84.1868,2.315,0.4384,2.39,B
ABAB,ABB-035,1660.398,11.008,-17.403,81.0442,2.314,0.439,2.343,B
ABAB,ABB-035,1660.5504,10.823,-17.539,81.2117,2.314,0.4181,2.28,B
ABAB,ABB-035,1660.7028,10.717,-17.676,85.4489,2.316,0.4145,2.29,B
ABAB,ABB-035,1660.8552,10.077,-17.472,90.6063,2.388,0.4109,2.303,B
ABAB,ABB-035,1661.0076,9.659,-17.158,91.8337,2.461,0.3373,2.322,B
ABAB,ABB-035,1661.16,9.491,-16.745,93.0611,2.533,0.3141,2.344,B
ABAB,ABB-035,1661.3124,9.357,-16.29,93.9685,2.61,0.3066,2.447,B
ABAB,ABB-035,1661.4648,9.179,-15.836,95.4659,2.73,0.2864,2.499,B
ABAB,ABB-035,1661.6172,9.09,-15.464,94.5533,2.849,0.2714,2.479,B
ABAB,ABB-035,1661.7696,9.029,-15.104,90.9307,2.968,0.2614,2.456,B
ABAB,ABB-035,1661.922,8.987,-14.843,87.1881,3.088,0.2554,2.458,B
ABAB,ABB-035,1662.0744,8.968,-14.979,83.8756,3.215,0.2672,2.442,B
ABAB,ABB-035,1662.2268,8.949,-15.115,88.0728,3.345,0.2816,2.43,B
ABAB,ABB-035,1662.3792,8.948,-15.119,90.6002,3.424,0.2993,2.419,B
ABAB,ABB-035,1662.5316,8.932,-15.122,95.1176,3.474,0.3434,2.4,B
ABAB,ABB-035,1662.684,8.917,-14.986,100.4749,3.487,0.3896,2.355,B
ABAB,ABB-035,1662.8364,8.909,-14.85,100.2223,3.454,0.4358,2.286,B
ABAB,ABB-035,1662.9888,8.901,-14.955,95.6803,3.414,0.4456,2.207,B
ABAB,ABB-035,1663.1412,8.927,-15.173,79.9551,3.436,0.3838,2.033,B
ABAB,ABB-035,1663.2936,9.018,-16.357,67.36,3.537,0.3221,2,B
ABAB,ABB-035,1663.446,9.034,-17.861,63.7347,3.638,0.2604,2,B
ABAB,ABB-035,1663.5984,8.924,-19.507,67.0992,3.793,0.2172,2.196,B
ABAB,ABB-035,1663.7508,8.749,-20.527,62.644,3.982,0.2105,2.429,B
ABAB,ABB-035,1663.9032,8.609,-22.496,54.9387,4.172,0.198,2.43,B
ABAB,ABB-035,1664.0556,8.434,-25.79,48.0816,4.655,0.2038,2.437,B1
ABAB,ABB-035,1664.208,8.22,-29.997,45.4931,5.169,0.2083,2.427,B1
ABAB,ABB-035,1664.3604,8.13,-33.964,38.3149,5.918,0.2227,2.431,B1
ABAB,ABB-035,1664.5128,8.04,-37.285,34.7356,6.339,0.2341,2.432,B1
ABAB,ABB-035,1664.6652,8.024,-40.507,31.0384,6.615,0.2335,2.406,B1
ABAB,ABB-035,1664.8176,8.036,-43.155,26.4661,6.833,0.2313,2.373,B1
ABAB,ABB-035,1664.97,8.08,-45.38,21.9518,6.948,0.229,2.342,B1
ABAB,ABB-035,1665.1224,8.164,-47.831,19.6106,7.036,0.2262,2.339,B1
ABAB,ABB-035,1665.2748,8.248,-48.773,21.8694,7.108,0.2235,2.341,B1
ABAB,ABB-035,1665.4272,8.318,-48.51,29.7629,7.139,0.2249,2.389,B1
ABAB,ABB-035,1665.5796,8.235,-47.446,32.8286,7.14,0.2247,2.39,B1
ABAB,ABB-035,1665.732,8.243,-45.608,29.0484,7.039,0.2236,2.365,B1
ABAB,ABB-035,1665.8844,8.25,-43.846,25.1382,6.927,0.2239,2.355,B1
ABAB,ABB-035,1666.0368,8.282,-44.995,25.49,6.734,0.2279,2.353,B1
ABAB,ABB-035,1666.1892,8.324,-46.256,30.6826,6.533,0.2277,2.36,B1
ABAB,ABB-035,1666.3416,8.366,-45.487,32.6893,6.332,0.2276,2.357,B1
ABAB,ABB-035,1666.494,8.412,-44.718,36.167,6.142,0.2313,2.36,B1
ABAB,ABB-035,1666.6464,8.417,-42.402,41.9537,5.958,0.2362,2.359,B1
ABAB,ABB-035,1666.7988,8.304,-39.59,41.7145,5.759,0.2413,2.367,B1
ABAB,ABB-035,1666.9512,8.295,-36.735,39.2482,5.558,0.2356,2.378,B1
ABAB,ABB-035,1667.1036,8.391,-35.538,37.8899,5.348,0.227,2.392,B1
ABAB,ABB-035,1667.256,8.469,-35.886,40.1487,5.136,0.2229,2.405,B1
ABAB,ABB-035,1667.4084,8.515,-34.524,44.5084,4.924,0.2277,2.405,B1
ABAB,ABB-035,1667.5608,8.506,-32.447,46.7882,4.721,0.2368,2.394,B1
ABAB,ABB-035,1667.7132,8.472,-31.629,53.0168,4.519,0.2457,2.396,B1
ABAB,ABB-035,1667.8656,8.443,-30.377,55.4814,4.318,0.2513,2.399,B1
ABAB,ABB-035,1668.018,8.414,-29.048,52.9363,4.117,0.2547,2.399,B1
ABAB,ABB-035,1668.1704,8.373,-28.025,49.621,3.944,0.2599,2.393,B1
ABAB,ABB-035,1668.3228,8.201,-29.197,45.8037,3.783,0.2664,2.402,B1
ABAB,ABB-035,1668.4752,8.02,-32.3,42.2354,3.622,0.2741,2.369,B1
ABAB,ABB-035,1668.6276,7.925,-36.126,39.3672,3.503,0.2753,2.333,B1
ABAB,ABB-035,1668.78,7.922,-41.161,35.9209,3.418,0.267,2.288,B1
ABAB,ABB-035,1668.9324,7.928,-46.333,31.9126,3.333,0.267,2.279,B1
ABAB,ABB-035,1669.0848,7.948,-50.271,29.8013,3.279,0.2775,2.269,B1
ABAB,ABB-035,1669.2372,7.965,-53.893,27.8811,3.249,0.286,2.256,B1
ABAB,ABB-035,1669.3896,7.937,-57.227,25.6068,3.219,0.2934,2.245,B1
ABAB,ABB-035,1669.542,7.907,-60.048,25.6715,3.18,0.2946,2.261,B1
ABAB,ABB-035,1669.6944,7.937,-59.388,23.4162,3.13,0.3089,2.279,B1
ABAB,ABB-035,1669.8468,7.955,-58.265,20.5849,3.036,0.31,2.262,B1
ABAB,ABB-035,1669.9992,7.924,-59.393,17.2727,2.85,0.3072,2.226,B1
ABAB,ABB-035,1670.1516,7.869,-62.457,16.2534,2.629,0.2984,2.199,B1
ABAB,ABB-035,1670.304,7.852,-66.5421,16.276,2.445,0.2974,2.214,B1
ABAB,ABB-035,1670.4564,7.956,-74.882,11.7238,2.258,0.3002,2.213,B1
ABAB,ABB-035,1670.6088,7.917,-81.348,6.4916,2.057,0.3047,2.193,B1
ABAB,ABB-035,1670.7612,7.879,-86.847,3.3333,1.856,0.3126,2.185,B1
ABAB,ABB-035,1670.9136,7.865,-89.806,2.739,1.688,0.3251,2.169,B1
ABAB,ABB-035,1671.066,7.891,-91.95,1.4937,1.531,0.3247,2.171,B1
ABAB,ABB-035,1671.2184,7.983,-94.524,0.8715,1.375,0.3343,2.174,B1
ABAB,ABB-035,1671.3708,8.005,-97.483,-1.0778,1.283,0.3295,2.161,B1
ABAB,ABB-035,1671.5232,8.026,-100.651,-5.8881,1.197,0.3208,2.165,B1
ABAB,ABB-035,1671.6756,8.048,-103.665,-12.0023,1.111,0.3233,2.145,B1
ABAB,ABB-035,1671.828,8.049,-105.365,-14.0717,1.051,0.3382,2.159,B1
ABAB,ABB-035,1671.9804,8.05,-105.067,-17.8279,1.009,0.3459,2.193,B1
ABAB,ABB-035,1672.1328,8.049,-104.596,-21.0852,0.967,0.3498,2.181,B1
ABAB,ABB-035,1672.2852,8.048,-107.758,-22.7605,0.963,0.3537,2.148,B1
ABAB,ABB-035,1672.4376,8.042,-111.705,-21.8178,0.959,0.3589,2.142,B1
ABAB,ABB-035,1672.59,8.037,-113.007,-21.126,0.955,0.3631,2.129,B1
ABAB,ABB-035,1672.7424,8.028,-113.496,-19.9363,0.951,0.3584,2.109,B1
ABAB,ABB-035,1672.8948,8.02,-113.951,-18.8776,0.929,0.3661,2.094,B1
ABAB,ABB-035,1673.0472,8.033,-114.717,-20.3869,0.902,0.3795,2.08,B1
ABAB,ABB-035,1673.1996,8.045,-116.427,-22.2171,0.876,0.3612,2.059,B1
ABAB,ABB-035,1673.352,8.051,-118.167,-24.1194,0.873,0.3529,2.064,B1
ABAB,ABB-035,1673.5044,8.057,-119.187,-25.3797,0.871,0.3545,2.063,B1
ABAB,ABB-035,1673.6568,8.062,-120.217,-26.271,0.868,0.3514,2.072,B1
ABAB,ABB-035,1673.8092,8.068,-120.147,-27.0992,0.866,0.3495,2.086,B1
ABAB,ABB-035,1673.9616,8.059,-120.007,-25.4205,0.863,0.3514,2.072,B1
ABAB,ABB-035,1674.114,8.051,-119.867,-23.7278,0.861,0.3501,2.079,B1
ABAB,ABB-035,1674.2664,8.048,-119.717,-23.1621,0.858,0.354,2.1,B1
ABAB,ABB-035,1674.4188,8.044,-119.187,-23.8404,0.856,0.3444,2.095,B1
ABAB,ABB-035,1674.5712,8.046,-117.997,-23.8846,0.89,0.3443,2.111,B1
ABAB,ABB-035,1674.7236,8.049,-116.977,-23.6689,0.957,0.3514,2.123,B1
ABAB,ABB-035,1674.876,8.072,-116.127,-23.3642,1.025,0.3601,2.131,B1
ABAB,ABB-035,1675.0284,8.201,-115.287,-21.2695,1.092,0.3565,2.124,B1
ABAB,ABB-035,1675.1808,8.331,-113.628,-18.1178,1.187,0.3528,2.143,B1
ABAB,ABB-035,1675.3332,8.49,-111.698,-13.756,1.293,0.3492,2.174,B1
ABAB,ABB-035,1675.4856,8.787,-108.701,-8.4932,1.399,0.3597,2.209,B1
ABAB,ABB-035,1675.638,9.119,-103.9329,1.5935,1.511,0.3698,2.216,B1
ABAB,ABB-035,1675.7904,9.523,-94.1778,22.9191,1.624,0.4007,2.188,B1
ABAB,ABB-035,1675.9428,10.744,-72.335,42.9358,1.755,0.4397,2.181,B1
ABAB,ABB-035,1676.0952,11.966,-48.9761,52.2865,1.943,0.4591,2.22,B1
ABAB,ABB-035,1676.2476,12.971,-30.8832,50.9212,2.132,0.4727,2.217,B1
ABAB,ABB-035,1676.4,13.324,-24.4621,45.496,2.252,0.4891,2.149,B1
ABAB,ABB-035,1676.5524,13.778,-22.418,41.4268,2.343,0.5254,2.058,B1
ABAB,ABB-035,1676.7048,14.231,-21.133,38.9925,2.43,0.524,2,B1
ABAB,ABB-035,1676.8572,11.415,-20.11,37.8462,2.517,0.4169,2,B1
ABAB,ABB-035,1677.0096,10.679,-19.063,37.7739,2.66,0.3098,2.001,B1
ABAB,ABB-035,1677.162,10.243,-17.928,37.8937,2.804,0.2489,2.234,B1
ABAB,ABB-035,1677.3144,9.463,-16.959,43.7504,2.99,0.2129,2.395,B1
ABAB,ABB-035,1677.4668,9.277,-16.083,50.2041,3.181,0.1972,2.449,B1
ABAB,ABB-035,1677.6192,9.203,-15.843,54.8538,3.373,0.1837,2.469,B1
ABAB,ABB-035,1677.7716,9.087,-15.602,58.6584,3.571,0.1756,2.514,B1
ABAB,ABB-035,1677.924,9.002,-15.53,58.1033,3.729,0.172,2.533,B1
ABAB,ABB-035,1678.0764,8.972,-15.459,56.498,3.839,0.1693,2.524,B1
ABAB,ABB-035,1678.2288,8.941,-15.475,54.3928,3.902,0.1613,2.528,B1
ABAB,ABB-035,1678.3812,8.939,-15.858,56.7674,3.95,0.1581,2.524,B1
ABAB,ABB-035,1678.5336,8.938,-16.241,57.0222,3.964,0.1593,2.516,B1
ABAB,ABB-035,1678.686,8.936,-16.882,58.6369,3.979,0.1592,2.524,B1
ABAB,ABB-035,1678.8384,8.935,-17.758,59.3416,3.994,0.1591,2.518,B1
ABAB,ABB-035,1678.9908,8.926,-18.734,57.8463,3.982,0.1649,2.523,B1
ABAB,ABB-035,1679.1432,8.9,-19.926,57.081,3.935,0.1868,2.494,B1
ABAB,ABB-035,1679.2956,8.873,-21.134,55.9058,3.888,0.2016,2.472,B1
ABAB,ABB-035,1679.448,8.826,-22.733,54.0505,3.811,0.2293,2.445,B1
ABAB,ABB-035,1679.6004,8.778,-25.311,51.4452,3.68,0.2446,2.408,B1
ABAB,ABB-035,1679.7528,8.686,-28.171,47.9029,3.486,0.2537,2.359,B1
ABAB,ABB-035,1679.9052,8.418,-32.077,41.1757,3.325,0.261,2.349,B1
ABAB,ABB-035,1680.0576,8.241,-36.783,37.4014,3.186,0.2627,2.345,C
ABAB,ABB-035,1680.21,8.159,-41.097,35.4851,3.044,0.2624,2.342,C
ABAB,ABB-035,1680.3624,8.112,-45.757,36.5158,2.874,0.262,2.334,C
ABAB,ABB-035,1680.5148,8.066,-51.206,37.5525,2.703,0.27,2.335,C
ABAB,ABB-035,1680.6672,8.019,-53.653,34.5523,2.533,0.2833,2.328,C
ABAB,ABB-035,1680.8196,8.004,-55.738,30.727,2.363,0.2818,2.321,C
ABAB,ABB-035,1680.972,7.99,-59.317,27.6437,2.195,0.2802,2.336,C
ABAB,ABB-035,1681.1244,7.975,-62.215,27.7915,2.032,0.296,2.357,C
ABAB,ABB-035,1681.2768,7.969,-65.194,27.0152,1.873,0.3096,2.375,C
ABAB,ABB-035,1681.4292,7.963,-68.373,23.6859,1.721,0.3155,2.336,C
ABAB,ABB-035,1681.5816,7.957,-74.961,16.9705,1.595,0.3215,2.268,C
ABAB,ABB-035,1681.734,7.959,-83.948,4.6694,1.492,0.3322,2.219,C
ABAB,ABB-035,1681.8864,7.961,-91.066,-2.4249,1.411,0.3503,2.178,C
ABAB,ABB-035,1682.0388,7.973,-98.4729,-6.6122,1.331,0.3466,2.166,C
ABAB,ABB-035,1682.1912,7.986,-101.167,-8.0785,1.281,0.35,2.157,C
ABAB,ABB-035,1682.3436,7.998,-103.747,-6.7388,1.25,0.3446,2.142,C
ABAB,ABB-035,1682.496,8.009,-105.554,-6.142,1.251,0.3285,2.156,C
ABAB,ABB-035,1682.6484,8.02,-107.598,-4.6223,1.278,0.3154,2.167,C
ABAB,ABB-035,1682.8008,8.031,-107.668,0.0473,1.307,0.3056,2.175,C
ABAB,ABB-035,1682.9532,8.047,-106.764,-1.4899,1.345,0.2957,2.205,C
ABAB,ABB-035,1683.1056,8.063,-105.604,-5.1102,1.383,0.2879,2.224,C
ABAB,ABB-035,1683.258,8.08,-105.169,-7.3524,1.387,0.2925,2.207,C
ABAB,ABB-035,1683.4104,8.096,-106.884,-9.8567,1.391,0.3038,2.168,C
ABAB,ABB-035,1683.5628,8.112,-108.379,-13.5729,1.395,0.3042,2.154,C
ABAB,ABB-035,1683.7152,8.126,-109.664,-12.1192,1.409,0.302,2.169,C
ABAB,ABB-035,1683.8676,8.139,-108.528,-3.8784,1.431,0.2829,2.174,C
ABAB,ABB-035,1684.02,8.153,-105.052,9.3571,1.452,0.2752,2.205,C
ABAB,ABB-035,1684.1724,8.16,-98.998,14.5088,1.529,0.2763,2.245,C
ABAB,ABB-035,1684.3248,8.191,-93.094,11.5306,1.63,0.2854,2.263,C
ABAB,ABB-035,1684.4772,8.26,-85.682,8.7463,1.812,0.2906,2.25,C
ABAB,ABB-035,1684.6296,8.33,-81.4211,5.6111,2.015,0.3606,2.17,C
ABAB,ABB-035,1684.782,8.655,-83.17,5.33,2.232,0.4307,2.022,C
ABAB,ABB-035,1684.9344,8.949,-84.1139,17.5967,2.449,0.5007,2.017,C
ABAB,ABB-035,1685.0868,9.097,-79.4609,41.6411,2.668,0.5382,2.013,C
ABAB,ABB-035,1685.2392,9.245,-68.9819,52.1999,2.901,0.5099,2.009,C
ABAB,ABB-035,1685.3916,9.415,-52.696,57.0146,3.163,0.4816,2.004,C
ABAB,ABB-035,1685.544,9.631,-39.6421,57.7794,3.43,0.4586,2,C
ABAB,ABB-035,1685.6964,9.813,-31.3711,57.6041,3.621,0.4076,2.119,C
ABAB,ABB-035,1685.8488,9.636,-27.696,56.1789,3.645,0.3567,2.125,C
ABAB,ABB-035,1686.0012,9.65,-24.865,54.8836,3.614,0.3058,2.135,C
ABAB,ABB-035,1686.1536,9.703,-22.495,54.6083,3.56,0.275,2.228,C
ABAB,ABB-035,1686.306,9.795,-20.284,57.283,3.5,0.2859,2.36,C
ABAB,ABB-035,1686.4584,9.887,-18.563,59.5677,3.42,0.3288,2.371,C
ABAB,ABB-035,1686.6108,10.088,-17.234,63.9025,3.339,0.3717,2.333,C
ABAB,ABB-035,1686.7632,10.379,-16.69,68.1772,3.285,0.373,2.265,C
ABAB,ABB-035,1686.9156,10.646,-16.145,73.3319,3.234,0.3875,2.255,C
ABAB,ABB-035,1687.068,10.805,-15.914,77.1165,3.184,0.4088,2.244,C
ABAB,ABB-035,1687.2204,10.731,-16.015,73.1713,3.153,0.4203,2.214,C
ABAB,ABB-035,1687.3728,10.517,-16.697,63.7661,3.129,0.3648,2.157,C
